timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,gripper_cmd_0to1,gripper_activated,gripper_last_action,logging_active
2026-01-14 21:26:36.138,0.21438885483246659,0.7584167132373378,0.14250395561157042,-0.24297672946964669,-0.9641455610096604,-0.10667216158101145,0.002587675643552584,2.935365570546964,-0.0568581285142522,2.653734175892243,1.0,0,init,1
2026-01-14 21:26:36.188,0.2231927436363303,0.756864025959056,0.13462799818743926,-0.2485388410440408,-0.9632287932008888,-0.10201671880570198,0.003365341789911643,2.9451541970375756,-0.05722464910957219,2.6421950582350506,1.0,0,init,1
2026-01-14 21:26:36.238,0.23174901304919424,0.7567909512891224,0.12740888579239443,-0.25342147590856945,-0.9623655330423986,-0.09804964409090744,0.004050142465275531,2.9535100422375438,-0.05752292361924657,2.6320469170899083,1.0,0,init,1
2026-01-14 21:26:36.288,0.23944405128288515,0.7582197645979681,0.12118277184252418,-0.25727224710154467,-0.9616506236548347,-0.09496179585838878,0.004618032366596748,2.960031542838305,-0.05777607474156725,2.624033433163856,1.0,0,init,1
2026-01-14 21:26:36.338,0.2463022954613526,0.7610897467818972,0.1158641771522646,-0.2605626150147505,-0.9609829248449608,-0.09269810928050465,0.005099249838824332,2.9648719470826816,-0.05814065786293061,2.617193389361891,1.0,0,init,1
2026-01-14 21:26:36.388,0.2520087839511346,0.7647512653063827,0.11118144147985709,-0.26366497976897824,-0.960299404655295,-0.09096547220420292,0.0055780577961265345,2.9686689162184066,-0.05871576161915972,2.610759244536118,1.0,0,init,1
2026-01-14 21:26:36.438,0.25668394377232756,0.7687914089486636,0.10736156183925075,-0.2677916987951392,-0.9592641498036565,-0.08979173472157222,0.006110755564787384,2.9714750126179585,-0.05985034473355229,2.6022312699682537,1.0,0,init,1
2026-01-14 21:26:36.488,0.26010389815278,0.7724466082458109,0.1041796547329881,-0.2751858942329584,-0.9572517957570447,-0.08884476494228931,0.006952041244833124,2.974222269182128,-0.062247551350641965,2.5869623860315287,1.0,0,init,1
2026-01-14 21:26:36.538,0.2629666117326308,0.7757339962972131,0.10174147957261909,-0.28840446618798754,-0.9534021336674778,-0.08820088216284527,0.008236491171525999,2.977056885383501,-0.0666297229105949,2.5595903600967485,1.0,0,init,1
2026-01-14 21:26:36.588,0.2652062570917511,0.7785756950257778,0.10101315453714971,-0.30207465278628914,-0.9491292333403215,-0.08841165559541284,0.009379857020996078,2.9782936840659016,-0.07127957729344449,2.53117131714243,1.0,0,init,1
2026-01-14 21:26:36.638,0.26648046633956646,0.7805816725269806,0.10158847507764374,-0.31184037830100064,-0.9458897132952041,-0.0891429200196316,0.01008804013567958,2.978063124778722,-0.07475066471381162,2.5108042328417763,1.0,0,init,1
2026-01-14 21:26:36.688,0.26692166868758205,0.781330065174774,0.10248679250885107,-0.3152381005322678,-0.9446946901151366,-0.08984321751743138,0.010250790564114813,2.977092035413971,-0.07608513286343864,2.5037192161233315,1.0,0,init,1
2026-01-14 21:26:36.738,0.2671959632095068,0.7817893445472118,0.1030522654600157,-0.31516749787692055,-0.9446770472850008,-0.0902898188987145,0.0101229056170208,2.976153603667794,-0.07611205125396735,2.503880697865331,1.0,0,init,1
2026-01-14 21:26:36.788,0.2675395215499336,0.7823361905442877,0.10362798183897196,-0.31515298243682277,-0.9446365378166022,-0.09077581532186386,0.01000801856962144,2.9751523330964793,-0.07619813285177135,2.5039281806543503,1.0,0,init,1
2026-01-14 21:26:36.838,0.26806867274248075,0.7831458337079578,0.10449977954731543,-0.31510216622748055,-0.9445855148733519,-0.09150005929407048,0.009826956770822471,2.9736517047281006,-0.07630255420500011,2.5040589703343743,1.0,0,init,1
2026-01-14 21:26:36.888,0.2689623401445653,0.784514215623522,0.10594209742774244,-0.31506910624640616,-0.9444748784238691,-0.09278081555086307,0.009506975387858092,2.9710023974385877,-0.07649752322542719,2.504170184587661,1.0,0,init,1
2026-01-14 21:26:36.938,0.2706872200438779,0.7871092473119353,0.1087594562876201,-0.3149779279476333,-0.9442793177330061,-0.09510954346254516,0.008924670853885914,2.9661816871248403,-0.07684518654898213,2.5044361026403603,1.0,0,init,1
2026-01-14 21:26:36.988,0.2731534709976742,0.7909549841783077,0.11299200271723916,-0.3148435364992029,-0.943980257192138,-0.09853805494368126,0.008066801352217753,2.9590819428262316,-0.07735506503350537,2.504823984324047,1.0,0,init,1
2026-01-14 21:26:37.038,0.27630696058330634,0.7954650152279973,0.11809601846909071,-0.31475853024174594,-0.9435799101156442,-0.10263759252579888,0.007038854076957873,2.95059420249546,-0.07797454872183976,2.505122192177324,1.0,0,init,1
2026-01-14 21:26:37.088,0.2797658838336456,0.7994573241205019,0.12288710393404195,-0.3149946148557086,-0.9430865827489846,-0.1064421963031587,0.00601239527198271,2.942695019289955,-0.07847838727478797,2.5047191285616677,1.0,0,init,1
2026-01-14 21:26:37.138,0.284209830937353,0.8024525773691498,0.12719139355406325,-0.31697864160599815,-0.9420378549423362,-0.10983094175612074,0.005136618948471364,2.9358267727062004,-0.07938927204933674,2.500630579893922,1.0,0,init,1
2026-01-14 21:26:37.188,0.2887068060137708,0.8033996164758008,0.12956278827885923,-0.32151781884064334,-0.9402804009543062,-0.11169674427656051,0.00478508800140863,2.9324156669435797,-0.08091189199356301,2.4911409438968857,1.0,0,init,1
2026-01-14 21:26:37.238,0.29406457516557316,0.8021027495751435,0.12989464436139034,-0.3302930509561632,-0.9371975816316015,-0.11199083852422788,0.005024496053096321,2.9327598588026786,-0.08349445992823086,2.472678352839593,1.0,0,init,1
2026-01-14 21:26:37.288,0.30002402733034594,0.7997092967379048,0.12861471135561606,-0.34369476185100917,-0.9324567912685298,-0.11118663742925676,0.005981199758446983,2.936123894151616,-0.08769531018803763,2.444360303559277,1.0,0,init,1
2026-01-14 21:26:37.338,0.3067849500126579,0.7969250833135038,0.12613274914437353,-0.36136462084131915,-0.9259234797894832,-0.10966086786917721,0.007470906030918828,2.9417268421345257,-0.09322506698876393,2.4067575671451005,1.0,0,init,1
2026-01-14 21:26:37.388,0.31338607268071556,0.7940509605854679,0.12273046136951077,-0.37927521176123535,-0.9189653584973974,-0.107566608245006,0.009077908122789594,2.94865570713654,-0.09843816423744242,2.36827919883784,1.0,0,init,1
2026-01-14 21:26:37.438,0.31892113717542714,0.7915846329973167,0.11937198966105186,-0.3935786744493867,-0.9131567296465991,-0.10551098505205234,0.010394525152078551,2.9550301827608334,-0.1022153058897912,2.337265021130882,1.0,0,init,1
2026-01-14 21:26:37.488,0.32239228793342134,0.7899639896810762,0.11670085152436255,-0.40075483202436074,-0.9102058461814581,-0.10391604775946753,0.01106061500434528,2.959307912059754,-0.10360986532250946,2.3215703727452905,1.0,0,init,1
2026-01-14 21:26:37.538,0.3235882307305063,0.7893221422526655,0.11507304143198802,-0.40165305730240963,-0.9099168898723559,-0.10296081845085671,0.01118682030677735,2.961276886846722,-0.10325056426709918,2.319547702236212,1.0,0,init,1
2026-01-14 21:26:37.588,0.3233256910097169,0.7893780029044097,0.1145964862702262,-0.40153537168726783,-0.9099997160033276,-0.1026774638591059,0.011278323159621434,2.961860418453685,-0.10316671856527956,2.319793468694412,1.0,0,init,1
2026-01-14 21:26:37.638,0.3231211598281619,0.7895005880133938,0.11465362239005344,-0.4014160927138927,-0.9100465165507239,-0.10272822134283845,0.011285865670889936,2.961759050251912,-0.1031979234832031,2.3200589853396076,1.0,0,init,1
2026-01-14 21:26:37.688,0.3229063336846214,0.7892329526032034,0.11429503685795916,-0.40144727798598123,-0.9100651548049647,-0.10243039020142634,0.011380341411638044,2.9623883920583203,-0.10313726000193348,2.3199785092817558,1.0,0,init,1
2026-01-14 21:26:37.738,0.3226042342455454,0.7888836241787384,0.11386604108569306,-0.401433076535333,-0.910108740140134,-0.10208758517183224,0.011475675914712548,2.9630965628920123,-0.1030330927075014,2.319993812289769,1.0,0,init,1
2026-01-14 21:26:37.788,0.32251594447555526,0.7889169347872982,0.11391214597763882,-0.40138756082585436,-0.910125969916798,-0.10211389998469275,0.011467184798148695,2.9630360663701274,-0.10302984666822741,2.320094378372292,1.0,0,init,1
2026-01-14 21:26:37.838,0.32250978489602194,0.7889037294462583,0.11387646958984055,-0.4013778968844906,-0.9101336864227416,-0.10208471699075233,0.011452828823134118,2.963077686718389,-0.10297821782095629,2.3201116217168107,1.0,0,init,1
2026-01-14 21:26:37.888,0.3225164791481464,0.7888916494481173,0.11390305711747403,-0.40138931671539596,-0.9101272338018088,-0.10209512391176523,0.011472593100799455,2.9630752843480037,-0.10302497990634532,2.320089698587059,1.0,0,init,1
2026-01-14 21:26:37.938,0.3224791606513004,0.7888733733885542,0.11384100212992823,-0.4013771934873494,-0.91013769396402,-0.10204895874452934,0.011477656260407266,2.9631633789691585,-0.10299474123614266,2.32011319768335,1.0,0,init,1
2026-01-14 21:26:37.988,0.3222922479386445,0.7887743736957374,0.1136747335304025,-0.4013644896426003,-0.9101588200854012,-0.10190176824254782,0.011554146603172694,2.96349474178827,-0.10301381711036768,2.3201382001254074,1.0,0,init,1
2026-01-14 21:26:38.038,0.32160955368972405,0.7881223058604688,0.11284855020728729,-0.401443935582286,-0.9101960572454381,-0.10122875868167182,0.011774649669215107,2.964923251861744,-0.10289127091602042,2.319937156914205,1.0,0,init,1
2026-01-14 21:26:38.088,0.32016792846734693,0.7862400259981303,0.11061854122184739,-0.4030907979112593,-0.9096634667723812,-0.09938849192398609,0.012333431476812737,2.9689532794238893,-0.10274439035237566,2.3162544402584877,1.0,0,init,1
2026-01-14 21:26:38.138,0.3183631883198663,0.7835645487532839,0.1075672189354028,-0.4096075757964334,-0.9070085097413595,-0.09682494629873549,0.01349543927311569,2.975347596981855,-0.1039887346973366,2.301892164545571,1.0,0,init,1
2026-01-14 21:26:38.188,0.3161795858479532,0.780510501414837,0.1041069329436741,-0.4249398264990824,-0.9002189968408748,-0.09374453628197078,0.015616129450575066,2.984526950270492,-0.10799726037126946,2.268037918265941,1.0,0,init,1
2026-01-14 21:26:38.238,0.3139350882670537,0.7772883728868726,0.10049699581707427,-0.447971465063509,-0.8892825080771403,-0.09032093669758698,0.01844764784342297,2.99602427108941,-0.11397937551106466,2.2166342264948278,1.0,0,init,1
2026-01-14 21:26:38.288,0.31175413544696995,0.7742182146727555,0.09710808688725617,-0.4757395753943065,-0.8750209317399769,-0.08685393321073819,0.021601382047738416,3.0087940120663017,-0.12073614863345791,2.153660403893158,1.0,0,init,1
2026-01-14 21:26:38.338,0.3099576423375176,0.771636443252323,0.09429055731229943,-0.5052941588822225,-0.8585241094967667,-0.08368607903902019,0.024714501560134876,3.021618946128946,-0.12735213047734006,2.0853189748315457,1.0,0,init,1
2026-01-14 21:26:38.388,0.3087271519113506,0.7699159896887673,0.09241925886777647,-0.5345225514127109,-0.8407902443779621,-0.08119341451173469,0.027659291929084184,3.0334544563932857,-0.13370880044040961,2.016272007530683,1.0,0,init,1
2026-01-14 21:26:38.438,0.30810267584766365,0.7689520847838928,0.0913945049658722,-0.562653362935501,-0.8223170685749204,-0.07932582588710056,0.030384951127997478,3.044222302009646,-0.13969189071882956,1.9482841330144018,1.0,0,init,1
2026-01-14 21:26:38.488,0.3078762862612374,0.7686382012746563,0.0910270130319463,-0.5889836082876224,-0.8036973144394213,-0.07800023736837187,0.03293780353685216,3.053980606136424,-0.145336884793061,1.8831153269570464,1.0,0,init,1
2026-01-14 21:26:38.538,0.3078032285663467,0.7685916887280428,0.09090783726138765,-0.6134090895157324,-0.7852236290817899,-0.07685090023460885,0.03531402503586831,3.063263952371948,-0.15030620820011595,1.8211615571674555,1.0,0,init,1
2026-01-14 21:26:38.588,0.3077707353461766,0.7685007475653469,0.09042301832533217,-0.6360537809747673,-0.7670271466408608,-0.07548689348237192,0.037505638723573514,3.072630901378645,-0.15417317515489287,1.7622795200447774,1.0,0,init,1
2026-01-14 21:26:38.638,0.30754007039140174,0.7682202751994425,0.08902254075230004,-0.6567201439894014,-0.7495026234362313,-0.07353433697501315,0.03946100893783591,3.0824381492395068,-0.15637171126984245,1.7072010323645836,1.0,0,init,1
2026-01-14 21:26:38.688,0.30714954446774545,0.7676408814651295,0.08661321174831402,-0.6751108170007685,-0.7331479651658984,-0.07095759072495862,0.041042249696706744,3.0923414039801282,-0.1566281832693305,1.6570394405876547,1.0,0,init,1
2026-01-14 21:26:38.738,0.30665876654016333,0.7669462441603916,0.08347604096081201,-0.6905051392273525,-0.7188814673272313,-0.06804448374123,0.04221417850025051,3.101566847398559,-0.15528746597178447,1.6141729419268311,1.0,0,init,1
2026-01-14 21:26:38.788,0.30634877476069133,0.7665068287256948,0.0801620274577455,-0.7025123668858897,-0.7073654695829443,-0.06528274923980652,0.04299569124666519,3.109261149562452,-0.15314918770152572,1.5801615667293571,1.0,0,init,1
2026-01-14 21:26:38.838,0.30612311588516183,0.7661873849954307,0.07702126081627511,-0.7111189962110827,-0.6989108353501576,-0.06283294068217256,0.04342164233556412,3.1152176502563127,-0.1506280574971579,1.5554708723865707,1.0,0,init,1
2026-01-14 21:26:38.888,0.30594905040276915,0.7659093996041237,0.07434501296309245,-0.7155005003872901,-0.6945865376742624,-0.06095379629655721,0.043511037039536085,3.118931258631299,-0.1482113253855935,1.5428176275430394,1.0,0,init,1
2026-01-14 21:26:38.938,0.3058050728581212,0.7657083698230593,0.07240129482311364,-0.7158922200038983,-0.6942997576163901,-0.05974850831878971,0.04331618248866658,3.1204178271631267,-0.146216255487961,1.541726156427314,1.0,0,init,1
2026-01-14 21:26:38.988,0.30581931948828883,0.7656136039193355,0.07146250105686394,-0.7159482706578707,-0.69429559462397,-0.05921666361257707,0.04318666204219874,3.1209852407649628,-0.14527117556733463,1.5415905571338304,1.0,0,init,1
2026-01-14 21:26:39.038,0.3058896633079512,0.7656754603105895,0.07154175880268118,-0.7159385475170523,-0.6942984173805711,-0.05928169204777764,0.043213247852484205,3.1209308612515723,-0.1454016733400979,1.5416135079510183,1.0,0,init,1
2026-01-14 21:26:39.088,0.30587220701666434,0.7656732811259552,0.07156528941039098,-0.7159227897347158,-0.6943149585214649,-0.05928509500939947,0.04320387738993991,3.1209091883787363,-0.14539300356803672,1.5416608090255777,1.0,0,init,1
2026-01-14 21:26:39.138,0.30586968068388104,0.765682067519229,0.07156900387230247,-0.7159159677732386,-0.6943216937081406,-0.05929781249083129,0.04319122789836488,3.1208716227409163,-0.1453934247664093,1.5416827697772046,1.0,0,init,1
2026-01-14 21:26:39.188,0.30587779576177043,0.7656790794614493,0.07155584107055585,-0.7159197644190771,-0.6943185866760506,-0.05929092241769483,0.04318770229085861,3.1208769403465006,-0.14537868991830372,1.541672455517057,1.0,0,init,1
2026-01-14 21:26:39.238,0.3058660513840102,0.7656935468459478,0.07158353512625965,-0.7159145492174293,-0.694321149662625,-0.059310540039760704,0.04320600872757793,3.120874973493782,-0.14543236951205937,1.541684128640972,1.0,0,init,1
2026-01-14 21:26:39.288,0.30587110357742975,0.7656833694303569,0.07155633907747452,-0.7159148205207571,-0.6943219633940109,-0.05929375858839784,0.04321146954083798,3.1209064108747055,-0.14541585261267542,1.5416824592524383,1.0,0,init,1
2026-01-14 21:26:39.338,0.30584350429954,0.7656823053267052,0.07153446138437786,-0.7159084772681339,-0.6943294024048834,-0.05928032839669088,0.043215457846469504,3.120929632732638,-0.14540190490912586,1.5417001880301635,1.0,0,init,1
2026-01-14 21:26:39.388,0.3058659154951144,0.7656676071932031,0.0715581720897498,-0.7159229525668145,-0.694315141442101,-0.05928596057750714,0.043197051180056026,3.1208981103547693,-0.1453847114746835,1.5416615656024037,1.0,0,init,1
2026-01-14 21:26:39.438,0.30586215133462585,0.7656760459811915,0.07156426290986917,-0.7159233533136943,-0.6943132698320316,-0.059294813351275115,0.043208339760575885,3.1209021956358565,-0.1454132498654449,1.5416583110321858,1.0,0,init,1
2026-01-14 21:26:39.488,0.30585748006887736,0.7656729040030459,0.07153898066378517,-0.7159202790900586,-0.6943182539415542,-0.05927126269611281,0.043211499043339485,3.1209390510650943,-0.1453836701996026,1.5416667864277058,1.0,0,init,1
2026-01-14 21:26:39.538,0.30585605777761915,0.7656657631392906,0.07153500824256975,-0.7159194898645053,-0.6943193563424883,-0.05927457069965403,0.04320232295456885,3.1209209493066274,-0.14537558083708935,1.5416707095598203,1.0,0,init,1
2026-01-14 21:26:40.138,0.29502452060472284,0.7499611280870482,0.06076030918946615,-0.7179559198700532,-0.6945951238158541,-0.02695290797271078,0.03674849448071089,-3.1262050644141355,-0.08987358972482183,1.5370313553496082,1.0,0,init,1
2026-01-14 21:26:40.188,0.2920764492127948,0.7457125870673456,0.058483260968690554,-0.7184111671827615,-0.6945347192644828,-0.01708604555647629,0.03485664428126159,-3.1151700510655833,-0.0730328174982501,1.5360375082156599,1.0,0,init,1
2026-01-14 21:26:40.238,0.29082012230526966,0.7438943318258556,0.05769146328384181,-0.7186061805463032,-0.6944725994024845,-0.012584825694300606,0.03397923074547444,-3.1101647129305836,-0.06532881551384453,1.535615176365615,1.0,0,init,1
2026-01-14 21:26:40.288,0.29077401970520567,0.7438095818477318,0.05767621285553737,-0.7186260846048539,-0.6944606318635118,-0.012287313014626084,0.03391169792431569,-3.1098471425516903,-0.06480599832226194,1.5355682006449949,1.0,0,init,1
2026-01-14 21:26:40.338,0.2907251587284453,0.7437496721855579,0.05757953246029324,-0.7186235491220028,-0.6944651458288188,-0.012191908564717767,0.03390742163307758,-3.109721028022875,-0.0646628831660755,1.5355764172502453,1.0,0,init,1
2026-01-14 21:26:40.388,0.2907550190797654,0.7437459542837048,0.05758329526372108,-0.7186338657820768,-0.6944544784585255,-0.012209563209727802,0.03390089772016478,-3.1097540185846295,-0.0646787578349551,1.5355475321964984,1.0,0,init,1
2026-01-14 21:26:40.438,0.29065586537627053,0.7436540194592091,0.05748074950866294,-0.7186257876450741,-0.6944653749056118,-0.012100220028425557,0.03388812570751932,-3.1096213345365773,-0.06450404193674297,1.535572950597503,1.0,0,init,1
2026-01-14 21:26:40.488,0.29064099203307686,0.7436764306717436,0.057509405525800056,-0.7186350350385492,-0.6944535114407333,-0.01213661717969354,0.03392210763222072,-3.1096219288530835,-0.06460317842412647,1.5355414496784174,1.0,0,init,1
2026-01-14 21:26:40.538,0.29063611073766493,0.7436935008784166,0.05752132371609964,-0.7186116899930992,-0.6944760243287271,-0.012154741050569675,0.033949269621316794,-3.109610029602869,-0.06466804934544128,1.5356048920057486,1.0,0,init,1
2026-01-14 21:26:40.588,0.29064001406978274,0.7436902120174622,0.05754606981504906,-0.7186104927509466,-0.6944761311165207,-0.012164089959411453,0.033969073186210015,-3.1095945114123014,-0.06470905591439063,1.5356055518834408,1.0,0,init,1
2026-01-14 21:26:40.638,0.29065819669779697,0.743687917150575,0.0575621684506972,-0.7186225130247538,-0.6944638967414228,-0.012171511897788657,0.033962246610435703,-3.1096135654012023,-0.06470970404468314,1.5355718345969225,1.0,0,init,1
2026-01-14 21:26:40.688,0.29066899987737216,0.7437072308393137,0.057598814271567156,-0.7186307124168946,-0.694453836690952,-0.012201272296148499,0.03398377305065511,-3.10962303393414,-0.06478204360118756,1.5355451026546478,1.0,0,init,1
2026-01-14 21:26:40.738,0.29064435244104764,0.7436940400614926,0.057582753488720606,-0.7186252352159755,-0.6944603895787459,-0.012175131717896946,0.033975061215135924,-3.109599821861619,-0.06473258104486722,1.5355621902128198,1.0,0,init,1
2026-01-14 21:26:40.788,0.290661172634469,0.7436776333612415,0.057560275603706745,-0.7186169165175808,-0.6944702057323127,-0.012166420584190173,0.03395348075016979,-3.1096196818699786,-0.06469046342051157,1.5355892032044105,1.0,0,init,1
2026-01-14 21:26:41.338,0.2904797697974108,0.7436041069955681,0.05222212769470827,-0.7186982638725874,-0.694464043818914,-0.008960733450062945,0.033349701726511013,-3.106031871732752,-0.059235099168736656,1.5354481881810214,1.0,0,init,1
2026-01-14 21:26:41.388,0.290647039868967,0.7438328447052555,0.04882172208875632,-0.7187660350458414,-0.6944344047198855,-0.007023349546399124,0.03296842378652385,-3.1038861502705695,-0.055914236213414154,1.5353103738428655,1.0,0,init,1
