timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,logging_active
2026-01-14 21:15:28.542,0.27727366352133154,0.7679318567166455,-0.009862578036450798,-0.5632250670445196,-0.8255656821437574,-0.03443953379285724,0.005722484717301364,3.0910943192977256,-0.04826172442907342,1.9454127871274591,1
2026-01-14 21:15:28.592,0.2774512664443925,0.7681470836840926,-0.009674862299004189,-0.5755291604922009,-0.8170277513167191,-0.0345383380837546,0.006240368891347991,3.092256541620219,-0.049973548258662806,1.91545590733663,1
2026-01-14 21:15:28.642,0.27784834743533277,0.7687316254405383,-0.009167410617435479,-0.5878079503240846,-0.8082173713236983,-0.03493613064992981,0.006779454374863124,3.0930058145690285,-0.05205352020288216,1.8852433258779122,1
2026-01-14 21:15:28.692,0.2781978381884003,0.7693760924784323,-0.008648971077020451,-0.5996206359297338,-0.7994695682872134,-0.03534780165033832,0.007350868545054177,3.0938008663522005,-0.05417062368234381,1.8558558996084655,1
2026-01-14 21:15:28.742,0.2786359801852114,0.7700117670791167,-0.008142034033302048,-0.6111347213932792,-0.7906792991008283,-0.03575299006342797,0.00789442730704503,3.094612010980083,-0.05621330814162484,1.8268906230925372,1
2026-01-14 21:15:28.792,0.2790239995883465,0.7706741122838207,-0.007611233991021732,-0.6221835379771861,-0.7819902796862714,-0.03615502993847473,0.008465303097148017,3.0954862953663476,-0.058262655220970044,1.7987816795235616,1
2026-01-14 21:15:28.842,0.27922785339804207,0.7709546860049254,-0.007379928779112144,-0.6327956786569338,-0.7734165274014394,-0.036273444773121624,0.008985622944492889,3.09676057700519,-0.05984232733300977,1.7714751610810118,1
2026-01-14 21:15:28.892,0.2792309060228332,0.7709599348785457,-0.007368936763666484,-0.6427284314814286,-0.7651814480550393,-0.03617025704430525,0.009446026845447625,3.0982874702569045,-0.060988956745765995,1.7456309452794032,1
2026-01-14 21:15:28.942,0.279248651915598,0.7709665246019483,-0.007361646916443393,-0.6519220263381298,-0.757363968031324,-0.03605184408625666,0.009887165469175806,3.0997826931634993,-0.062022104430350326,1.721454026147017,1
2026-01-14 21:15:28.992,0.2792586383098998,0.7709509558641017,-0.007377961974725705,-0.6605074625084619,-0.7498890244413341,-0.035927664710935225,0.01027355349795959,3.1011897530160004,-0.06291052029305619,1.698645247677087,1
2026-01-14 21:15:29.042,0.2793619901321472,0.7710218626355256,-0.00729515829987204,-0.6688247265175551,-0.7424766810944998,-0.035882700000694774,0.010690887253840587,3.1025194674320584,-0.06391745594668083,1.6763255612620513,1
2026-01-14 21:15:29.092,0.2797017520469151,0.771330011451048,-0.0070041872754039725,-0.6773567456786338,-0.7346857616287565,-0.03605660416370486,0.011162080442577969,3.1036435730845318,-0.06529399608037771,1.6531913952439046,1
2026-01-14 21:15:29.142,0.2802789891406801,0.7716703238026131,-0.006627443900234425,-0.6864902532366285,-0.7261398367460635,-0.03627616257839643,0.011666607480156068,3.10483731452071,-0.06679930795077477,1.6281456358940698,1
2026-01-14 21:15:29.192,0.2807122832039564,0.7717879498773258,-0.006457476318308286,-0.6957974304675006,-0.7172174527069511,-0.03629378869390722,0.012158214902619448,3.1063621964058683,-0.06799880813822255,1.6023105883520234,1
2026-01-14 21:15:29.242,0.2810420490261902,0.7716528058553326,-0.006471998213322228,-0.706172126576779,-0.707005773653494,-0.03610433843953079,0.012658610211940513,3.108333884084965,-0.0689457854842439,1.57312323166234,1
2026-01-14 21:15:29.292,0.28137792519349764,0.7715017375136011,-0.006502754631275115,-0.7157340158911583,-0.6973255953409252,-0.035914989570253145,0.013112822080249149,3.1101928471290785,-0.0697555283982936,1.545838792053973,1
2026-01-14 21:15:29.342,0.28179481909418225,0.7713480062441271,-0.006489050337512486,-0.7243789583313269,-0.688340572673954,-0.03576234383092105,0.013543836289383715,3.1119029149628767,-0.07051494585952661,1.5208348124276814,1
2026-01-14 21:15:29.392,0.28230672006912316,0.771177403096715,-0.00646663524535962,-0.7313137194229747,-0.6809676573481672,-0.035644626965678536,0.013883587359229456,3.113278175326734,-0.07110325468901244,1.5005361286627783,1
2026-01-14 21:15:29.442,0.28276463729098256,0.771070747461959,-0.006429175260764641,-0.7348809734414674,-0.6771140579757258,-0.03561638361998122,0.01407055731665009,3.113966296521184,-0.07146316098790204,1.4900064337306924,1
2026-01-14 21:15:29.492,0.2831799908923183,0.7709476515997437,-0.006411347585582372,-0.7352353460660889,-0.6767280420025209,-0.0356419750103356,0.014063878550226448,3.1139592023669818,-0.07150624301233102,1.4889584914967708,1
2026-01-14 21:15:29.542,0.28354667501980996,0.7708453753640744,-0.006383327171168712,-0.7353648107223961,-0.6765859254434861,-0.03567376890729707,0.014052147698664837,3.113912490220427,-0.07154245329386866,1.4885758962279954,1
2026-01-14 21:15:29.592,0.2836800464782147,0.7708312764075014,-0.006343763852213413,-0.7354059691730558,-0.6765393648206137,-0.03570503245731662,0.014060547997180236,3.113886829560325,-0.07160158174202841,1.488453279401927,1
2026-01-14 21:15:29.642,0.28368066636538986,0.7708471207671436,-0.00629554206627303,-0.7354078742853133,-0.6765350665334487,-0.0357420913173757,0.014073560246057333,3.113855950959317,-0.07167389563085971,1.4884464769143357,1
2026-01-14 21:15:29.692,0.2836621338393195,0.770888972592204,-0.006262519589492949,-0.7353848126608244,-0.676558678021614,-0.035755036861323634,0.014110628635728218,3.1138905826807517,-0.07174228523520365,1.4885122132352187,1
2026-01-14 21:15:29.742,0.2836644005427414,0.7709023542977878,-0.006235953875282058,-0.7353715161211994,-0.67657129631014,-0.03578950817631909,0.014111179657363398,3.113843229516592,-0.07179326579407035,1.4885512257036944,1
2026-01-14 21:15:29.792,0.2836674082600662,0.7708764378334675,-0.006259892869624806,-0.7353730987881992,-0.6765715211812272,-0.035760518853780496,0.014091401508373593,3.113853564861646,-0.07172380807343882,1.4885480762908674,1
2026-01-14 21:15:29.842,0.28366027640939273,0.7708907788317382,-0.006252191572841764,-0.7353634457953955,-0.6765815705471125,-0.03576737010958967,0.014095255207644868,3.1138489275747894,-0.07173873028437353,1.4885763331238482,1
2026-01-14 21:15:29.892,0.2836816243956326,0.7708549897074883,-0.006289868237345453,-0.7353673908412542,-0.6765787111767357,-0.03574500277542197,0.014083424524537766,3.11386224643585,-0.07168990118325747,1.4885656193875152,1
2026-01-14 21:15:29.942,0.28369036279545107,0.7708660893742008,-0.006271073510018321,-0.7353800278931225,-0.6765644102166001,-0.03575720414981957,0.014079621996436933,3.113841434168117,-0.07170323603545078,1.4885283619205891,1
2026-01-14 21:15:30.342,0.2882724495440463,0.7747296718991115,-0.0024949852115137006,-0.7359008301796125,-0.6757794574118845,-0.0394901082990662,0.014581646943476098,3.109578175787931,-0.07790835149899636,1.4869185655135773,1
2026-01-14 21:15:30.392,0.2896297793508256,0.7758305706059385,-0.0014078016442262142,-0.7360921114341397,-0.6755050062722738,-0.040512798770506384,0.014835872785444144,3.1085896746732944,-0.07977028930713091,1.4863242054771297,1
2026-01-14 21:15:30.442,0.29053944774224827,0.776303855572716,-0.000858483088937767,-0.7362858563707522,-0.6752590293349565,-0.04104239866333681,0.014963372679989288,3.1080833954240337,-0.08073385501673926,1.485735533626297,1
2026-01-14 21:15:30.492,0.29101915686950736,0.7761275032795725,-0.0008777728319963596,-0.7364884723056178,-0.6750394561491525,-0.04102899558548831,0.014936007633895328,3.1080854038240537,-0.08068707591651172,1.485136552809152,1
2026-01-14 21:15:30.542,0.29131574286004674,0.7759233835891381,-0.0009905164862111238,-0.7366470175315134,-0.6748723952524707,-0.040938806030840144,0.014914283385019055,3.1081944065745457,-0.08053239516858735,1.484668561713169,1
2026-01-14 21:15:30.592,0.29165419353194466,0.7757543854935739,-0.001051002851058358,-0.7368117887646353,-0.6746952444428868,-0.040906468557453946,0.014878706051607456,3.108205311313009,-0.08044465706236628,1.4841823421977691,1
2026-01-14 21:15:30.642,0.2919898684985147,0.7754530949485322,-0.0014074542797822276,-0.7369899923683627,-0.6745166584108143,-0.040662349484095195,0.014818974648163294,3.108468651473462,-0.08001212460819294,1.4836599801908446,1
2026-01-14 21:15:30.692,0.2924444600439456,0.7747856819273432,-0.002653321204113518,-0.7373332764954884,-0.6741940706364433,-0.039871171532798524,0.014569975006576894,3.109211273213785,-0.07852333441979194,1.4826657849257647,1
2026-01-14 21:15:30.742,0.293111379466572,0.7737246957013946,-0.005106219661146827,-0.7378663665303894,-0.6737085212133467,-0.03833962835853516,0.014146606840379014,3.1107164486803667,-0.075712739150171,1.481125854652225,1
2026-01-14 21:15:30.792,0.2940146283386577,0.7722752456926032,-0.008953935134689173,-0.7385800954414142,-0.6730683862100612,-0.035999235012314654,0.013507226986451536,3.113008344612086,-0.07141991281457104,1.4790682254038383,1
2026-01-14 21:15:30.842,0.2949689669366207,0.7707409482672444,-0.013919650284937718,-0.7393609557517958,-0.6723765452928275,-0.03306990400950875,0.012709834722575003,3.1158571737567233,-0.06604077559101722,1.4768211864411482,1
2026-01-14 21:15:30.892,0.2956196916310454,0.7689619060530434,-0.01998386039146885,-0.7401016071261354,-0.6717473426083187,-0.029438086324615368,0.011769362833984701,3.119422848755927,-0.059421388753176124,1.4747013472853843,1
2026-01-14 21:15:30.942,0.29571359462881813,0.767308847133344,-0.02603135580047758,-0.7406181427045924,-0.6713436388424989,-0.02580168890043506,0.01080546770842976,3.122927459026141,-0.05275122350625759,1.4732421986350086,1
2026-01-14 21:15:30.992,0.29519641550112413,0.7659435590438958,-0.0318287374785014,-0.7408270733826718,-0.6712519638633125,-0.02230974232407113,0.009915833315724976,3.1263165488182167,-0.04638399794904367,1.4726875100286927,1
2026-01-14 21:15:31.042,0.2944783963552219,0.7649100927486434,-0.03650072002060767,-0.7408718088681271,-0.6713006247645731,-0.019490166539057538,0.009196054776003864,3.12904032633936,-0.041237751341471514,1.47260405860737,1
2026-01-14 21:15:31.092,0.293845078232863,0.7640091343739697,-0.04048048741040758,-0.7408874365776507,-0.6713568894226377,-0.017087601208706397,0.00858762080498207,3.1313666929768673,-0.036859040375908154,1.4725961001031835,1
2026-01-14 21:15:31.142,0.2933696493237615,0.7632208333982873,-0.04382041851410792,-0.7409501067959594,-0.6713428628475919,-0.015056433909595306,0.00806247732287784,3.133319743785601,-0.033143573524853004,1.472439760908022,1
2026-01-14 21:15:31.192,0.29290969330245165,0.7625791948026046,-0.046574127990449965,-0.7409501685814232,-0.6713832180471507,-0.013378626570548691,0.007644249793062126,3.1349532440433685,-0.030094775855215705,1.4724622995807046,1
2026-01-14 21:15:31.242,0.2925592131281503,0.7620527917461367,-0.048647279372505375,-0.7409795586617763,-0.6713788604859208,-0.012090937939332186,0.007316321327899409,3.136197839834467,-0.027745882485234172,1.4723913012948866,1
2026-01-14 21:15:31.292,0.29233035250800493,0.7617164356449722,-0.05014266574462968,-0.7409824856376833,-0.6713935794224162,-0.011195831076754086,0.007090194289101936,3.137064895586299,-0.026115419742604597,1.4723934659885172,1
2026-01-14 21:15:31.342,0.292166461659004,0.7614321042976788,-0.051184994764506164,-0.7409939567788776,-0.6713930750682224,-0.010557571601069697,0.006916100744463529,3.1376644390879553,-0.02493562182183168,1.4723671657718824,1
2026-01-14 21:15:31.392,0.2920109528375606,0.761233011979582,-0.05200007798169022,-0.741004992567202,-0.6713898659478603,-0.010053325991109271,0.006795552185913421,3.1381633309162216,-0.024026370781332834,1.4723398084647352,1
2026-01-14 21:15:31.442,0.29193381405064706,0.7610839158088919,-0.052568019165295715,-0.7410036840071382,-0.6713974316862706,-0.009708431368205532,0.006691440300683568,3.1384721280843566,-0.023375327161896726,1.4723480541606042,1
