timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,logging_active
2026-01-14 21:25:29.570,0.2889887797090843,0.749777961184528,-0.09743465404250863,-0.7536777464398777,-0.6556589489359441,0.03945909714631538,0.022894908908271006,-3.0551935698540857,0.0294606444484941,1.4331943381347594,1
2026-01-14 21:25:29.620,0.28898672425078487,0.7496962623283769,-0.09757796626074197,-0.7536843842670795,-0.655646331322889,0.039562797322656135,0.022858744558620265,-3.0551119300980187,0.029665572050367562,1.4331766302154472,1
2026-01-14 21:25:29.670,0.28893391854577916,0.7496054782242795,-0.09789670227056047,-0.7537040622742875,-0.6556126831716383,0.0397639026109136,0.0228260426896986,-3.0548974939295332,0.03001485015436272,1.4331182858700215,1
2026-01-14 21:25:29.720,0.2888131043353032,0.7494542378498332,-0.09847920599842097,-0.7536848181090872,-0.6556173259782961,0.04010464841414312,0.02273178401531922,-3.0545903171629547,0.030650625340584613,1.4331828859416238,1
2026-01-14 21:25:29.770,0.2886504802383541,0.7491659048420343,-0.09939948083654111,-0.7536935478201805,-0.6555774319257875,0.04067819446457319,0.022573241214348096,-3.0540749646051144,0.031726092420543126,1.4331661666067466,1
2026-01-14 21:25:29.820,0.28842235761544327,0.748813647050418,-0.1006164666216964,-0.7537005737406073,-0.6555281530567234,0.04143363890261961,0.0223950722349352,-3.053349706536781,0.03310195900384642,1.4331547774628404,1
2026-01-14 21:25:29.870,0.288114590511432,0.7484295060480934,-0.10208310152275794,-0.7536794478052238,-0.6555028747321,0.04232129405838252,0.02218511309842096,-3.0524968268190777,0.03471554084224483,1.4332304416968014,1
2026-01-14 21:25:29.920,0.2878432871321423,0.748037775373162,-0.10373182331326058,-0.7536763312662995,-0.6554510351083151,0.04330194418798376,0.021928745836238862,-3.0515922673171305,0.036532988523506255,1.4332538152984284,1
2026-01-14 21:25:29.970,0.28779427658120643,0.7480243780947209,-0.10496655412093694,-0.7536581106509497,-0.6554373078078272,0.04388867983966091,0.021798430347169082,-3.0510152756361633,0.03758796048113127,1.4333154061415656,1
2026-01-14 21:25:30.020,0.2881718372768958,0.7485270742632254,-0.10525454259743455,-0.7536645509465638,-0.6554343017121759,0.0438090996933347,0.02182621290206714,-3.051078532091428,0.03743217451704415,1.4332941522633145,1
2026-01-14 21:25:30.070,0.2886021155811276,0.7491143612364112,-0.10491010650780995,-0.753679107398485,-0.6554435027141216,0.04337375478498002,0.021916551204937258,-3.0515162746518976,0.036657872991248855,1.4332458079853143,1
2026-01-14 21:25:30.120,0.2888944598615623,0.7495330344753303,-0.10464709350937501,-0.7536792115810228,-0.6554607851652268,0.043068819566011766,0.02199731625409918,-3.0517959405231108,0.03609122633590165,1.4332411793576683,1
2026-01-14 21:25:30.170,0.28893309836459324,0.7495732197721553,-0.10463047022211859,-0.7536862690671032,-0.6554549371890595,0.04303139491915348,0.02200300401100766,-3.0518370163244106,0.03602818152481134,1.4332194952769888,1
2026-01-14 21:25:30.220,0.2889114344471061,0.7495776248887738,-0.10463468385802953,-0.7536835684805971,-0.6554563358527931,0.04304988957522591,0.022017661100680357,-3.051790431514146,0.03603655706391114,1.433226374453654,1
2026-01-14 21:25:30.270,0.2889189203408446,0.7495690944558555,-0.10462807887507376,-0.7536760947470366,-0.6554662789878719,0.043037573432329335,0.02200155880173313,-3.0518305045763454,0.03603802094138805,1.4332505600678414,1
2026-01-14 21:25:30.320,0.2889242119308922,0.7496125105478723,-0.10463624580981473,-0.7536569448978429,-0.6554891303807067,0.04301697487035878,0.02201702143792302,-3.0518332647110276,0.0359840123891256,1.4333077726022805,1
2026-01-14 21:25:30.370,0.2889484237240978,0.749621023611515,-0.10461886279078485,-0.7536735605138909,-0.6554696427952063,0.043023888205573846,0.02201491766765045,-3.0518282444308458,0.03599948874741098,1.4332572820499705,1
2026-01-14 21:25:30.420,0.2889886920329617,0.7497075075581492,-0.10459990421460112,-0.7536578787431345,-0.6554904810603208,0.04297468569996892,0.022027424649673957,-3.0518733029417096,0.035906601705734384,1.43330438818041,1
2026-01-14 21:25:30.470,0.2891971878733193,0.7500079268993386,-0.10446021845251297,-0.7536630031880205,-0.6554974899606548,0.04275318161329843,0.02207450436216754,-3.0520941918208395,0.035510880965068756,1.433286543967668,1
2026-01-14 21:25:30.520,0.28960042147184023,0.7506026127017684,-0.10441082705676157,-0.7536521755952617,-0.6555252086128937,0.04248295568426936,0.02214266401948447,-3.052346576283981,0.03501174764587514,1.4333158640788588,1
2026-01-14 21:25:30.570,0.290318153568196,0.7516723826336196,-0.10453002352029873,-0.7536495801853464,-0.6555513453560458,0.04205941986522296,0.022265423618931333,-3.052718897650246,0.03421054415775231,1.4333165921185733,1
2026-01-14 21:25:30.620,0.2912327060704551,0.7529615692073582,-0.10500523681371149,-0.7536350777403433,-0.6555867061019968,0.04172279104921717,0.022348357628795248,-3.053036233040299,0.033591262311170246,1.4333561829634673,1
2026-01-14 21:25:30.670,0.2921948895716986,0.7543283536133658,-0.10594318623548246,-0.7536528736287784,-0.6555747822501649,0.0415626274497029,0.02239640480547404,-3.0531755257534337,0.033288698553950925,1.4332990518119377,1
2026-01-14 21:25:30.720,0.2928255372096784,0.7552791085013394,-0.10750455756157445,-0.7536597293391374,-0.6555485066412755,0.04189743148940882,0.022310828031301133,-3.0528641991860344,0.03390765081711217,1.433283026014331,1
2026-01-14 21:25:30.770,0.2928698466434943,0.7553513399045441,-0.10943770403957909,-0.7536425963116824,-0.6555171296069195,0.04280149594010791,0.02209438303688046,-3.0519995297489912,0.0355550587084899,1.4333466968229918,1
2026-01-14 21:25:30.820,0.2924957910994533,0.7548187139409814,-0.1110237849574337,-0.7536401225853355,-0.6554629508420585,0.04379005429304493,0.02184758220018661,-3.051070008346529,0.037372021152094606,1.4333669733166159,1
2026-01-14 21:25:30.870,0.2923181256357378,0.7545527428662637,-0.11195652175297792,-0.7536306153871857,-0.6554400512172899,0.044361376570582624,0.021709515889844547,-3.050525380698506,0.03841505822849654,1.4334026092167884,1
2026-01-14 21:25:30.920,0.29230263067497364,0.7545188766125137,-0.11208050640198558,-0.7536311196024029,-0.6554362545247238,0.044419612309077164,0.021687550893116407,-3.0504818415614254,0.038531924134963154,1.4334023776673315,1
2026-01-14 21:25:30.970,0.29229574721103535,0.7545321458430765,-0.11205779826968894,-0.7536287039622245,-0.655439786379781,0.04441202542569385,0.021680290409324485,-3.0505026310726024,0.038529636872850076,1.4334103827914064,1
2026-01-14 21:25:31.020,0.29231278668899224,0.7545190164458978,-0.11204787401820432,-0.75363620919758,-0.6554312647219546,0.04441340095485484,0.021674206488449616,-3.0505104287832916,0.038540729738575676,1.433387999630195,1
2026-01-14 21:25:31.070,0.2923030922998925,0.7545313848466779,-0.11205996132961503,-0.7536327407326414,-0.6554351556196152,0.04441532347502956,0.02167320729164874,-3.0505092003135403,0.03854446332024088,1.4333986303839912,1
2026-01-14 21:25:31.120,0.2923325985885109,0.7545848981993246,-0.11198158859050227,-0.7536291947457647,-0.6554430483110428,0.04434763642936944,0.021696414236156543,-3.0505631331635126,0.03841126408799797,1.4334081049068323,1
2026-01-14 21:25:31.170,0.2924834968224535,0.754751640991453,-0.11183175047087326,-0.7536518702931547,-0.6554268540342096,0.04419141442328985,0.021716728706642652,-3.0507395094395515,0.038151684523549056,1.433338639879464,1
2026-01-14 21:25:31.220,0.29268224147918587,0.7550549110816037,-0.11161871198914664,-0.7536384073712821,-0.6554548530122157,0.04396486607915245,0.021798558398533816,-3.0509136572018725,0.03770021147687561,1.433374815512618,1
2026-01-14 21:25:31.270,0.2929069603485909,0.7554024646564512,-0.11133038642920294,-0.7536545452512624,-0.6554540331659994,0.043666173435099265,0.021865546553277045,-3.0512068343701944,0.03716325263089696,1.433322540516238,1
2026-01-14 21:25:31.320,0.29321826428987124,0.7558345901447273,-0.11104395913076841,-0.7536514184328397,-0.6554771231270782,0.043335442349521865,0.021939006075700047,-3.0515313224717353,0.036566750538329675,1.433328605026922,1
2026-01-14 21:25:31.370,0.2934392359988293,0.7561559704696564,-0.11080700327753364,-0.753632922392996,-0.655513145559788,0.043078286608250485,0.022004442883251894,-3.051770197506543,0.03608986078020198,1.4333815182404481,1
2026-01-14 21:25:31.670,0.2964352677902421,0.7604105304344939,-0.10662532721565492,-0.7536745512159243,-0.655676838087486,0.03917147038408356,0.022981530693596278,-3.0554413212696403,0.028912193819373277,1.433198257038142,1
2026-01-14 21:25:31.720,0.29618144782591505,0.7600448764020592,-0.10690209629965677,-0.7536910783320157,-0.6556420915336745,0.03948078091915572,0.022901401487376072,-3.0551558461114916,0.029486651886168523,1.4331530378968005,1
2026-01-14 21:25:31.770,0.2960484550650201,0.7598627888515112,-0.10702914330927724,-0.7536843019121481,-0.6556416552010256,0.03963081670902825,0.022877748653067367,-3.0549937710441224,0.029743424194320415,1.4331748048713453,1
2026-01-14 21:25:31.820,0.29602137705271525,0.7598808865729993,-0.1070444626603744,-0.7536691106774464,-0.655658920032551,0.03963639865546097,0.022873742458141454,-3.0549917782816545,0.029755102594796877,1.4332213815656307,1
2026-01-14 21:25:31.870,0.2961476790129656,0.76006687761174,-0.10672228202506961,-0.7536696143479258,-0.6556713784046209,0.03938479772371946,0.022934551617481144,-3.0552312136451256,0.029295382610309412,1.4332161010916613,1
2026-01-14 21:25:31.920,0.29610780332656694,0.7600328968203319,-0.10669263633597799,-0.7536674394751735,-0.6556723155035714,0.03940553999492671,0.022943599866393917,-3.055190181517121,0.029314576729992742,1.433221806597354,1
2026-01-14 21:25:31.970,0.29617017136825535,0.7600642175972171,-0.10668162858848525,-0.7536684771218037,-0.6556734197938818,0.03937112697121126,0.0229370340217313,-3.0552454099954343,0.029271327358225272,1.433219431190523,1
2026-01-14 21:25:32.020,0.2961464087520024,0.7600507251131772,-0.10668283973774727,-0.7536574077235081,-0.6556868190316688,0.03937333459191154,0.02291391836258005,-3.055276859607906,0.029303495691982737,1.4332551446828534,1
2026-01-14 21:25:32.070,0.296139126582166,0.7600508748092472,-0.10669433428604184,-0.7536611235390366,-0.6556813341670102,0.039393058281934804,0.02291475179971544,-3.0552498139799797,0.029332689223742162,1.4332436355188416,1
2026-01-14 21:25:32.120,0.29615968155260747,0.760101434358148,-0.10665696148958599,-0.7536605913866844,-0.6556838438373122,0.039346559585226724,0.022940317569876738,-3.0552724376890774,0.02922887318421915,1.433243308660291,1
2026-01-14 21:25:32.170,0.2961617485905497,0.7600695533358891,-0.10666611984376502,-0.7536668259262232,-0.6556770034153295,0.039349593140318266,0.02292579792019231,-3.0552906116567393,0.02925330106563165,1.4332255726007508,1
2026-01-14 21:25:32.220,0.29614568182407747,0.7600676428465515,-0.1066695289766376,-0.7536644251745132,-0.6556779776958921,0.03936963110608599,0.022942448377771773,-3.055239035855325,0.0292614400665226,1.4332313065543152,1
2026-01-14 21:25:33.320,0.29836908361012787,0.7637846075280393,-0.10166459010058987,-0.7535372499568372,-0.6560179414100197,0.035345057635730204,0.023933248345640954,-3.059036017899066,0.021868097334410037,1.433550778075905,1
2026-01-14 21:25:33.370,0.3000032624892543,0.7661319499608842,-0.09802434207444005,-0.7535436026388799,-0.6561287890241194,0.03255882718140993,0.02463684046974558,-3.0616408769348826,0.01673989306743068,1.433476113284612,1
2026-01-14 21:25:33.420,0.3019853401159582,0.769064144382531,-0.09349432174316501,-0.7534894975889528,-0.6563205571377695,0.029095899228364214,0.025501606804443702,-3.0648904848324303,0.010372637411810093,1.4335651309452424,1
2026-01-14 21:25:33.470,0.30404151259762224,0.7720480309478328,-0.08853392997242385,-0.7534700245367301,-0.6564595633002671,0.025410977703828056,0.026420561848260457,-3.0683499492818087,0.003604766808822505,1.433534575776662,1
2026-01-14 21:25:33.520,0.3059089428490283,0.774853255990876,-0.08342018204640086,-0.7534016248427332,-0.6566323246830632,0.021740551644703135,0.027337342223225477,-3.071792550692066,-0.0031424364530679406,1.4336433830523436,1
2026-01-14 21:25:33.570,0.3076208545606966,0.7775498075840058,-0.0780704472640813,-0.7533113421740887,-0.6568090527892907,0.018013804620357364,0.028273534780911463,-3.07527994148782,-0.010000787229662222,1.433806695982108,1
2026-01-14 21:25:33.620,0.30932559973271806,0.7802326253291452,-0.07223610970630276,-0.7531860102640202,-0.6570061172132886,0.014065254035162228,0.029256871258084984,-3.078988804398908,-0.017257238190771212,1.4340600784025197,1
2026-01-14 21:25:33.670,0.31086591899402277,0.7828704824911316,-0.06604251391623399,-0.7530185315297228,-0.6572267333847811,0.009980949468555012,0.030273631181210944,-3.0828281258371755,-0.024764130706821225,1.4344255516527398,1
2026-01-14 21:25:33.720,0.3121573894748968,0.785413189505061,-0.05963018479596441,-0.7527599070425369,-0.6575251192586837,0.005835888608407511,0.03129188868246,-3.0867514079355387,-0.03237001242530512,1.4350556503898426,1
2026-01-14 21:25:33.770,0.312821084214356,0.7876318538182355,-0.05335861729752167,-0.7523756952717428,-0.6579408200636642,0.0019793317041410705,0.03226100904063274,-3.090381011643674,-0.03948352535368944,1.4360644645940595,1
2026-01-14 21:25:33.820,0.3129492991963756,0.7895762909487093,-0.047048016843466045,-0.7517611468960714,-0.658596652494919,-0.001755172814795759,0.03320461878083576,-3.093911322876189,-0.04639248268501671,1.4377668599053137,1
2026-01-14 21:25:33.870,0.3125246835535256,0.7915952911008204,-0.0404635011310919,-0.7505487324110901,-0.6599079169417755,-0.005609128476705622,0.034156684725017816,-3.0976460942904063,-0.05352593707456163,1.4412693017019873,1
2026-01-14 21:25:33.920,0.3116367447623196,0.7937832017236122,-0.03372678295827489,-0.749344415267399,-0.6611782615889615,-0.009506314995687996,0.035155137390732644,-3.1013917592310594,-0.060772034067388646,1.4447246350850558,1
2026-01-14 21:25:33.970,0.30986837108358656,0.7964085181405246,-0.026302220273759086,-0.7475469527670418,-0.6630760173781379,-0.013780190295068481,0.03624713701920951,-3.1055816318197347,-0.06872598205127102,1.4499370892035375,1
2026-01-14 21:25:34.020,0.30729069797973213,0.7992573125716921,-0.019101526288284126,-0.7445973775751336,-0.6662285438503066,-0.01796866161843888,0.03730147271859924,-3.1098878562484833,-0.07653614847505294,1.458600015968066,1
2026-01-14 21:25:34.070,0.3037394084643049,0.8022050305660018,-0.012293867092271205,-0.7398902379912985,-0.6712806221379145,-0.02193383760139476,0.03825792513179285,-3.114327526766218,-0.08391933723103503,1.4724901989198416,1
2026-01-14 21:25:34.120,0.29954923767011177,0.8050898195561051,-0.006450397049021728,-0.7341111396311378,-0.6774307027448652,-0.025385040886526343,0.039039433234351745,-3.1185715085257373,-0.09028651808124535,1.4894894842674762,1
2026-01-14 21:25:34.170,0.29524261681373126,0.8075504697874393,-0.0023113536903687504,-0.7271799202166217,-0.6847401203082987,-0.027920404332330683,0.03950673734749397,-3.1222840952286575,-0.09485217680890269,1.50978154165952,1
2026-01-14 21:25:34.220,0.2905728037081187,0.8097748938447596,0.00045738063501193915,-0.7180214922862453,-0.6942498523326147,-0.029775879542049,0.039694787424466256,-3.125856833115533,-0.09803258998916208,1.5363631509179174,1
2026-01-14 21:25:34.270,0.28642529571936354,0.8115405301715245,0.0016461921603291019,-0.7073336746002635,-0.7050970075202403,-0.030857013918592406,0.03956169175501254,-3.1290780407757226,-0.09960669721107739,1.5670054182086344,1
2026-01-14 21:25:34.320,0.2830045272319067,0.8126942406380044,0.0015983431599869147,-0.6959744969470071,-0.7163138748334745,-0.031283070475228436,0.039182927686118335,-3.1318201865770385,-0.09984479717752819,1.5991094957213365,1
2026-01-14 21:25:34.370,0.2804965105413603,0.8136004227171441,0.0016169867672829463,-0.6851812356704333,-0.7266438721394479,-0.03176691228662066,0.038810058633064505,-3.1345399060186305,-0.10010145772734831,1.629162379453006,1
2026-01-14 21:25:34.420,0.278493541526967,0.8142966301693432,0.0016485048777653555,-0.67610301743091,-0.7350965498879357,-0.03218027058455132,0.03849938114797806,-3.1368207768663847,-0.10028388622580194,1.6541158420022022,1
2026-01-14 21:25:34.470,0.2767756618467242,0.814934811284471,0.0017193107084093329,-0.669660325228279,-0.7409674916938928,-0.032494841740307014,0.03829243173642838,-3.138446189915735,-0.1004366812382283,1.6716521030707945,1
2026-01-14 21:25:34.520,0.2751416069360644,0.8154688249336225,0.0017139725188643762,-0.6674002057267397,-0.7430039697328477,-0.03251814123405789,0.03827057417673603,-3.138817299317207,-0.10044441884323413,1.6777629666449723,1
2026-01-14 21:25:34.570,0.2734228970410083,0.8160786521443133,0.0017626649742699396,-0.6666145624824054,-0.7437063978586843,-0.03252443224858072,0.03831422943710773,-3.1388745394357382,-0.1005207941865724,1.6798761401041589,1
2026-01-14 21:25:34.620,0.2713805479341543,0.8167698858542796,0.00188985480987508,-0.6656807714840967,-0.7445391817672828,-0.032533401674518556,0.03836789106958189,-3.138942497099953,-0.10061619706151852,1.6823849914025366,1
2026-01-14 21:25:34.670,0.26884538127915664,0.8176943746413501,0.0023519144617396848,-0.6644902135751348,-0.7455880402507895,-0.03273411242926059,0.03846697520377162,-3.139271281361458,-0.10103584001357742,1.685578375963436,1
2026-01-14 21:25:34.720,0.26574240973446545,0.8189035316883546,0.0034051501212551682,-0.6630003345125547,-0.7468802508553677,-0.03327786736600411,0.03863975753074241,-3.140057490081626,-0.10202190789272951,1.6895665382174871,1
2026-01-14 21:25:34.770,0.2618834937670782,0.8205573302693181,0.005346541863250759,-0.661063033022151,-0.748533859133282,-0.034306431219732605,0.0389332361813927,-3.1414764320011535,-0.10382957465200218,1.6947389307231098,1
2026-01-14 21:25:34.820,0.2567345302166488,0.8226623377204995,0.008121993590040316,-0.6585086288090104,-0.750691873194586,-0.03575129853664505,0.03936930221155192,3.139755898497165,-0.10639411909570405,1.7015385503698814,1
2026-01-14 21:25:34.870,0.2501853966039887,0.8248622533295465,0.011405310327674001,-0.6553525204984693,-0.7533449021762926,-0.03735509565670113,0.0398638817700221,3.1375357085712574,-0.10924116075655566,1.7099191961844782,1
2026-01-14 21:25:34.920,0.24235533965772801,0.8265660902131452,0.01446729420474302,-0.6518147669206606,-0.7563218475236453,-0.03859992769518236,0.04030903328673892,3.1357162223337185,-0.11152425049851297,1.7192858745907484,1
2026-01-14 21:25:34.970,0.2338538405451351,0.8274922623059812,0.016899284120048375,-0.6481814348005365,-0.7593869000943883,-0.03923692000192725,0.04065498313510817,3.1346601060200494,-0.1128503858503916,1.7288711320086998,1
2026-01-14 21:25:35.020,0.22524449048850934,0.8272837332727292,0.018208379442697736,-0.6447611436539462,-0.7622985185839148,-0.03897293215375168,0.04080620979904094,3.1347516960201776,-0.11270796279126974,1.7378633497425777,1
2026-01-14 21:25:35.070,0.21716156565933975,0.825985878460577,0.01809846338704782,-0.6418166662179923,-0.7648456065670436,-0.037746083102092175,0.04071606919096553,3.1360833956210192,-0.1109627124359149,1.7455815221776019,1
2026-01-14 21:25:35.120,0.21018791563800954,0.8239009069507635,0.016761969759888223,-0.6394853700982779,-0.76690534366719,-0.03578000837839724,0.04042828570963051,3.138400893861664,-0.10798063728857994,1.751676836380251,1
2026-01-14 21:25:35.170,0.20450935262648148,0.8214684387216887,0.014604445787792325,-0.6376767988936625,-0.7685397212748462,-0.03339403648547561,0.03999794123101996,3.1412731499653463,-0.10425799117547857,1.7563990777080132,1
2026-01-14 21:25:35.220,0.20024119660874617,0.8193604685903801,0.012370638409084866,-0.6359447212770167,-0.7700863127349358,-0.031241472886331625,0.03956453955375578,-3.139376936388797,-0.1008427494354727,1.7609176021672859,1
2026-01-14 21:25:35.270,0.1971235368115116,0.8182253705452798,0.010948970808964342,-0.6328228018977519,-0.7727209805059486,-0.029986896099894106,0.03922210787933618,-3.1382782263576807,-0.098728586466802,1.7690453558098567,1
2026-01-14 21:25:35.320,0.19469986446109974,0.8183105839724327,0.010573026656483991,-0.6263808358681011,-0.7779693307671296,-0.029855495492873193,0.03897971564542995,-3.1392021582186516,-0.0982096652152577,1.785730386821398,1
2026-01-14 21:25:35.370,0.19206250780209222,0.8190025216823911,0.010717980486923212,-0.6148679230102175,-0.7870945577538359,-0.03040279437078675,0.0386686501166305,3.14128363538829,-0.09841797829063567,1.815280311866043,1
2026-01-14 21:25:35.420,0.18885222704184595,0.8197464168767391,0.010775354835675877,-0.598712231833619,-0.7994503150885173,-0.031077234963185298,0.038171489684323885,3.1375913506656143,-0.09840379580666894,1.856189974336609,1
2026-01-14 21:25:35.470,0.1851315353742398,0.8205725694822638,0.010773386554264075,-0.5802370677112975,-0.8129600536752702,-0.031750226389021446,0.037587491354743305,3.1335498646910898,-0.09811692622022684,1.9022196728368157,1
2026-01-14 21:25:35.520,0.18108625723536775,0.8214586380159254,0.010752852625996678,-0.5612555028348075,-0.8261795979028496,-0.03241648956070223,0.03699599642250595,3.129499449021851,-0.09767377112062738,1.948735540021429,1
2026-01-14 21:25:35.570,0.1770243845690593,0.8223188887080701,0.010708068816729172,-0.5432955343370554,-0.8381010263650482,-0.032991649574167864,0.03644424554907912,3.125817029311986,-0.09708880944780869,1.992076880444559,1
2026-01-14 21:25:35.620,0.1731010961867339,0.8231296348819895,0.010697666229963682,-0.5270253066099699,-0.8484269951737662,-0.03351327139550875,0.03595581585018141,3.1225349863125476,-0.09648609146728317,2.030818508510757,1
2026-01-14 21:25:35.670,0.16937308399245482,0.8237472257708872,0.010577684782547697,-0.5127205493920474,-0.8571524850794335,-0.0338327233101181,0.035533116760138594,3.119929240638927,-0.09575432338185003,2.064489061629521,1
2026-01-14 21:25:35.720,0.16589611815251748,0.8240130332064416,0.010251069161987064,-0.5011925822682896,-0.8639576366781677,-0.0338460888226613,0.03518010483394964,3.118266524796557,-0.09485724641454278,2.091363991663333,1
2026-01-14 21:25:35.770,0.16230416351265722,0.8237843753362818,0.009548077205885908,-0.49163249400378867,-0.8694620262543085,-0.033428678001318136,0.034868312669974505,3.1176402977897983,-0.09363937981539398,2.1134681809420526,1
2026-01-14 21:25:35.820,0.1587099834207253,0.8229430108963766,0.008378015862106625,-0.4854107871622295,-0.8729961968789368,-0.03245084026099936,0.034654738605457445,3.118477195730034,-0.09214121036136129,2.1277386953339033,1
2026-01-14 21:25:35.870,0.15503611422038277,0.821682057364418,0.006934682072047033,-0.48134847170963013,-0.8752976732515748,-0.03109950936416127,0.03450293466491374,3.120277099631665,-0.09046341550749645,2.136985532390731,1
2026-01-14 21:25:35.920,0.1509109096340678,0.8201957481494201,0.005282054073121628,-0.47807098357673417,-0.8771521602113754,-0.029508026115077666,0.034372938385935935,3.122616386523943,-0.08863044817759755,2.144400963375167,1
2026-01-14 21:25:35.970,0.14608346002822298,0.8187558255434958,0.003583676768904004,-0.47419444066676997,-0.8793126530054985,-0.027855834464900694,0.03424825822468811,3.1250222686202607,-0.08675680905118298,2.153162890476018,1
2026-01-14 21:25:36.020,0.14034878686596428,0.8173880582018525,0.00186684531869874,-0.4693104374686067,-0.8819857867587063,-0.026175613677053074,0.034111911222924535,3.127386189977736,-0.08484317116500546,2.1641921816919427,1
2026-01-14 21:25:36.070,0.1347243725524951,0.8166487524432715,0.0006533254129062749,-0.4661890747175725,-0.883677983467514,-0.02491003300270127,0.034065501677885635,3.1292864727570415,-0.08352853423931629,2.1712106532358018,1
2026-01-14 21:25:36.120,0.1303796131221119,0.8167777122322848,0.0002514487956452871,-0.4639771213371326,-0.8848542205729603,-0.024430554309693774,0.03407913182649847,3.1299411234546626,-0.08307609098125211,2.1761955412943714,1
2026-01-14 21:25:36.170,0.1277271499854273,0.8172405462803383,0.0002979064075162574,-0.4625481475805033,-0.8856006223491382,-0.02441965153278402,0.03412373783279695,3.129867525288793,-0.08312623633106628,2.179426067978107,1
2026-01-14 21:25:36.220,0.12687441146622913,0.8173821571992417,0.0002762305409917398,-0.4620829899750346,-0.8858439883828062,-0.024391065326135254,0.03412937963149973,3.129879818701411,-0.0831036265321717,2.1804762986603174,1
2026-01-14 21:25:36.270,0.12695132428244663,0.817373046412896,0.0002995530051992934,-0.46212550898259314,-0.8858211838529602,-0.024398453330936994,0.03414029378868101,3.1298808094220596,-0.08313040087648754,2.180379838943963,1
2026-01-14 21:25:36.320,0.12707562882400594,0.8173993232202867,0.00033209448145396503,-0.4621814289670246,-0.8857920048546979,-0.024433972113339527,0.03411497999792732,3.12979945240873,-0.0831190849032763,2.180256894528632,1
2026-01-14 21:25:36.370,0.12695313957309232,0.8172672762918753,0.00023577221277362725,-0.46212939186559976,-0.8858219830252317,-0.024330844911125513,0.03411523925004308,3.1299781024263544,-0.08302340048520415,2.1803690187514717,1
2026-01-14 21:25:36.420,0.1267407660238219,0.8168563375816441,-0.00014818696168916734,-0.4621467744532654,-0.8858239769107825,-0.02397247239526506,0.03408168657309236,3.1305855760855703,-0.08263235685418459,2.180312626813784,1
2026-01-14 21:25:36.470,0.1267438291965299,0.8168753300533949,-0.00013269470153340346,-0.46212909397432467,-0.8858316294322444,-0.023995235804247117,0.0341065017054446,3.1305664851385013,-0.08269725572769016,2.180352238056459,1
2026-01-14 21:25:36.520,0.1267256980073022,0.8168320148150814,-0.00019129079191829157,-0.4621177358047711,-0.8858393769007736,-0.02394773924044642,0.034092555961563124,3.1306369052452463,-0.08262839861335167,2.180376277691895,1
2026-01-14 21:25:36.570,0.12672483225049985,0.8168361620075809,-0.00017181582587005861,-0.4621181062124897,-0.885838565923532,-0.023970079067057077,0.034092907512286025,3.1305975593622333,-0.08264970387643773,2.1803766133154237,1
2026-01-14 21:25:36.620,0.1266915364291918,0.8168332411248432,-0.00019549628112805473,-0.4620802675566836,-0.8858586798819839,-0.02394860663008941,0.034098238267833335,3.1306371318958996,-0.08263882485412594,2.180460694197006,1
2026-01-14 21:25:36.670,0.12663245741182924,0.8168178396916709,-0.00024343748053892722,-0.4620066634978765,-0.8858978980886532,-0.02391459760866136,0.03410057282337382,3.130692867037243,-0.08261058920966315,2.180625174957225,1
2026-01-14 21:25:36.720,0.12651449639425733,0.8168106309071245,-0.0002835523843105481,-0.4614912695482407,-0.8861680346927506,-0.02388954808255897,0.03407802682010679,3.1306683604065038,-0.0825410456216667,2.1817906090844956,1
2026-01-14 21:25:36.770,0.12623164895203234,0.8168270914016857,-0.0003226086824683061,-0.45962966842881964,-0.8871354231181661,-0.023919046579634794,0.0340468524196741,3.1304134282843687,-0.08248966349352266,2.186000389583398,1
2026-01-14 21:25:36.820,0.12575688883151764,0.816898350726716,-0.0003303549153767238,-0.4549964697070202,-0.8895206131822337,-0.0240739006239262,0.03393727429834426,3.1296059390402378,-0.08237602273542943,2.1964642966140144,1
2026-01-14 21:25:36.870,0.12471811402524541,0.8170539300973896,-0.0003738129406537227,-0.4456679679323517,-0.8942316771774301,-0.02436324525790126,0.033707598134429285,3.1280185465005808,-0.08209281604169051,2.2174471990722275,1
2026-01-14 21:25:36.920,0.12267849097101015,0.8172164823453404,-0.0005422635770783168,-0.43129996653445096,-0.901253181988031,-0.02468174745020896,0.033374423839740326,3.1258394343926397,-0.08153840654221992,2.2495441179367894,1
2026-01-14 21:25:36.970,0.11968095428313058,0.8171639178207099,-0.000941102236985264,-0.41506962569236644,-0.9088535451746463,-0.024787276131515032,0.03298530268249559,3.123860517122731,-0.08062181969766027,2.2854914370692025,1
2026-01-14 21:25:37.020,0.1161396176260956,0.8169157933891127,-0.0015727563388512888,-0.4006465329606721,-0.9153198466430368,-0.024579546730011767,0.032676900870615616,3.1227192574000258,-0.07959908233579713,2.3171673919728817,1
2026-01-14 21:25:37.070,0.11190154794660878,0.8162492045518409,-0.002659581171605946,-0.3884811101226808,-0.9205761387858352,-0.023876128120769682,0.03243347471321677,3.122773816808025,-0.07834593978190736,2.343680210719364,1
2026-01-14 21:25:37.120,0.10684459834475525,0.8151232640904157,-0.004173983448161361,-0.3812030224902089,-0.923649896378114,-0.022565195258265367,0.03234094197739335,3.1245134378085653,-0.07702339229668342,2.3594142593262135,1
