timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,gripper_cmd_0to1,gripper_activated,gripper_last_action,logging_active
2026-01-14 21:24:21.035,0.29126068371508834,0.7548390354405317,-0.0887179799829385,-0.7335988416771994,-0.6783250210233017,0.03273436106476659,0.02522631461966379,-3.060073574548342,0.013804936408899064,1.4931035386871667,1.0,0,init,1
2026-01-14 21:24:21.085,0.2910390053779665,0.7545198399528201,-0.08997679903299395,-0.7335957759049297,-0.678297723168688,0.033489337716549994,0.025057944407411038,-3.0592940711624395,0.015142358756962498,1.4931280419283746,1.0,0,init,1
2026-01-14 21:24:21.135,0.29096432629365143,0.7543770395191314,-0.09057346883251591,-0.7336214821067341,-0.6782543207911288,0.033848756312349015,0.02499718015678761,-3.058895105700329,0.015756110562964627,1.4930577353628753,1.0,0,init,1
2026-01-14 21:24:21.185,0.2909950237161096,0.7544577027754802,-0.09056285742277795,-0.7336003697266333,-0.6782796320457944,0.03380158445008662,0.024993822785485568,-3.05896369515506,0.015688751444056057,1.4931203028593991,1.0,0,init,1
2026-01-14 21:24:21.235,0.2910838704446262,0.7546174346612597,-0.09046544043675527,-0.7335951027396357,-0.6782902132488707,0.03368308923418586,0.02502121793332285,-3.0590844960396124,0.015476821977536614,1.493133314954583,1.0,0,init,1
2026-01-14 21:24:21.285,0.2911047110222384,0.7546093309205228,-0.09048330093491548,-0.7335885214627921,-0.6782966292811414,0.033699069439298415,0.025018725043492056,-3.0590662745738206,0.015502888302862049,1.4931529063870683,1.0,0,init,1
2026-01-14 21:24:21.335,0.2911144484070773,0.7545966256624088,-0.09049695065209548,-0.7336096911708887,-0.678273937439409,0.03369969946130635,0.025012338291563716,-3.0590752769745917,0.015515040320364396,1.4930912171220885,1.0,0,init,1
2026-01-14 21:24:21.385,0.29109087845765086,0.7546074791217684,-0.09050031855070735,-0.7336106774116795,-0.6782718480896112,0.033714820889560626,0.025019690826728568,-3.0590439415127806,0.015527425250458722,1.4930875609382956,1.0,0,init,1
2026-01-14 21:24:21.435,0.29108111239456935,0.7545628403874947,-0.09054560057371533,-0.7336240978955192,-0.6782572916714046,0.03374369358434548,0.024981841902527037,-3.0590605551614716,0.01562277617511193,1.4930517361402615,1.0,0,init,1
2026-01-14 21:24:21.485,0.2910963535501509,0.7545784731084483,-0.09057818947584484,-0.7336286523974798,-0.6782499873871062,0.033767139289367164,0.025014701578491574,-3.0589805327167006,0.015613274068976153,1.4930350442558227,1.0,0,init,1
2026-01-14 21:24:21.535,0.29109203883870294,0.754554953721889,-0.09067325035162999,-0.7336539145427803,-0.6782216057538655,0.033809004093552086,0.024986764634611133,-3.0589652038548323,0.015715736049406636,1.492963354279285,1.0,0,init,1
2026-01-14 21:24:21.585,0.2910097141697252,0.7544573530494428,-0.09097078970788111,-0.7336801419805915,-0.6781851454101877,0.03400870068377567,0.024935237839309683,-3.0587699304702576,0.016082294138338987,1.49289084790635,1.0,0,init,1
2026-01-14 21:24:21.635,0.2909476892750519,0.754358568730418,-0.09131519257777239,-0.7337283873877348,-0.6781236270298906,0.03422542680301002,0.024892170764553776,-3.0585396355165666,0.016465140126779725,1.4927526247725558,1.0,0,init,1
2026-01-14 21:24:22.435,0.28941976127691577,0.7521559479408505,-0.10283066031269514,-0.7338192871218127,-0.6777083708992634,0.040881311581387796,0.023437922785228667,-3.0516259139820203,0.02823458815472831,1.492605379327648,1.0,0,init,1
2026-01-14 21:24:22.485,0.2895721099201857,0.7523933165119933,-0.10334354440646266,-0.7338131207552431,-0.677707749831922,0.041028566007126115,0.023391588159056363,-3.0514933642685738,0.02851314234141101,1.4926272773813891,1.0,0,init,1
2026-01-14 21:24:22.535,0.2901264331508465,0.7531634135220769,-0.10448820955924959,-0.7338234046577955,-0.6776853422313339,0.0412411184762148,0.0233443322472967,-3.051274030277028,0.028891191450933773,1.4926005684979158,1.0,0,init,1
2026-01-14 21:24:22.586,0.2905559991100987,0.7538199368861082,-0.10525144622382702,-0.7338039189885014,-0.677701382698871,0.04132883394904177,0.023336063283420295,-3.0511660172023665,0.029028832727998666,1.492658425527716,1.0,0,init,1
2026-01-14 21:24:22.635,0.2907545212626126,0.7541090012169227,-0.10576749881365147,-0.7337987571259164,-0.6777001441534103,0.04145195209450506,0.02331596711402607,-3.051027808654482,0.029236478213766653,1.4926750373322955,1.0,0,init,1
2026-01-14 21:24:22.685,0.2906971979541594,0.7540976578089064,-0.10598297146565057,-0.7337863036458183,-0.6777070714909939,0.04157369093860927,0.023289784340971006,-3.0509000894675875,0.02944936347192257,1.492713678014627,1.0,0,init,1
2026-01-14 21:24:22.735,0.2907329120706732,0.7541127612300567,-0.10595735969223145,-0.7337954464946917,-0.6776993417944251,0.041539222149159984,0.023288148451555954,-3.0509497775066845,0.029402094459652073,1.4926870103597896,1.0,0,init,1
2026-01-14 21:24:22.786,0.29071207139211885,0.7540778624506514,-0.10603612444953986,-0.7338045555355474,-0.6776857530732414,0.04160122763852088,0.023285880180902798,-3.0508691498524936,0.029497599720030333,1.4926601718536483,1.0,0,init,1
2026-01-14 21:24:22.835,0.2906920564292067,0.7540383153976953,-0.10619054033332738,-0.7338090558199691,-0.6776758181455568,0.041696375035415324,0.023263005099550225,-3.0507734850683956,0.02966915572932099,1.492648655825286,1.0,0,init,1
2026-01-14 21:24:22.885,0.29060592387481904,0.7539213366350999,-0.10671927820335933,-0.7337930659961246,-0.6776766159640298,0.04200286065663949,0.023192674882535208,-3.0504590616707365,0.030213145333271962,1.4927010359296844,1.0,0,init,1
2026-01-14 21:24:22.935,0.29064380207426677,0.753991784606131,-0.10780247771694779,-0.7337879904864291,-0.6776563842226684,0.04246512619185622,0.0231024457072713,-3.049962357176358,0.031014731588190587,1.4927224490385282,1.0,0,init,1
2026-01-14 21:24:22.985,0.2908437419292462,0.7543323367734611,-0.10896241311050732,-0.7337775762754385,-0.6776444837551363,0.04288052935319989,0.02301482987048426,-3.0495252861955673,0.03174312738269984,1.492759446176577,1.0,0,init,1
2026-01-14 21:24:23.035,0.2906406377913144,0.7540753326846547,-0.11010119913265244,-0.7337679355552276,-0.6776161602431829,0.043557661153663184,0.02288419286597649,-3.0487952098345046,0.032914975405807574,1.492796916109957,1.0,0,init,1
2026-01-14 21:24:23.086,0.29044451015404243,0.7537774462893067,-0.1109897922220879,-0.7337588908258036,-0.6775953667439827,0.044111481978875176,0.02272853402226966,-3.048269586166323,0.033939400813730265,1.492835133224604,1.0,0,init,1
2026-01-14 21:24:23.136,0.2903102186678473,0.7535780721296632,-0.11156718457131279,-0.7337615249459033,-0.6775706333020834,0.044483745220772225,0.02265519381532374,-3.047870760511475,0.03458682874411485,1.492832321344971,1.0,0,init,1
2026-01-14 21:24:23.185,0.29027028859875287,0.7535105526558766,-0.1117534226834344,-0.7337551661643209,-0.6775700361681606,0.04460492082230543,0.022640743200770135,-3.047726739197598,0.03478381761407299,1.4928518326572668,1.0,0,init,1
2026-01-14 21:24:23.235,0.29025711990608655,0.7535270213307446,-0.11175866136824218,-0.7337499783630334,-0.6775755405074881,0.04460843383170956,0.022637221324963194,-3.047726861310742,0.0347930391609863,1.492867409542518,1.0,0,init,1
2026-01-14 21:24:23.285,0.2902653568391131,0.7535097679925022,-0.11175289670727698,-0.7337540631372811,-0.6775711566171329,0.044602509187639694,0.02264770902802294,-3.0477197426859295,0.03477068175405495,1.492854484331493,1.0,0,init,1
2026-01-14 21:24:23.335,0.2902588758656894,0.7535063100390894,-0.11174692241708112,-0.7337406087596368,-0.677586276757516,0.044602081717382135,0.02263207708984255,-3.047742575550644,0.03478936465072088,1.492895486974245,1.0,0,init,1
2026-01-14 21:24:23.385,0.29030236204660387,0.7535545244299106,-0.11166296647063209,-0.7337357165550022,-0.6775950245369876,0.04454365231412504,0.022643851544181175,-3.047804564579758,0.03468677028553362,1.49290910592391,1.0,0,init,1
2026-01-14 21:24:23.436,0.2903273872479765,0.7535692968391863,-0.11164975640544283,-0.7337335814160508,-0.6775984661269205,0.044521686018043724,0.022653248750032298,-3.0478205602497956,0.03464142708786346,1.4929146635385995,1.0,0,init,1
2026-01-14 21:24:23.486,0.2903077092349483,0.7535612314160092,-0.11164629479922666,-0.7336831477890892,-0.6776525434525651,0.044529452019982436,0.02265384968086014,-3.0478065411163957,0.03464506956387274,1.493063151647536,1.0,0,init,1
2026-01-14 21:24:23.535,0.2903368890288384,0.7535949363254514,-0.11160592822320681,-0.7336840252454834,-0.6776537888295886,0.044493857495296274,0.022658116198761066,-3.047848770138481,0.0345870438098346,1.4930603356629568,1.0,0,init,1
2026-01-14 21:24:23.585,0.2903636668787692,0.7535765727928775,-0.11159949718084929,-0.7336692889327013,-0.677670408736011,0.044489505285889665,0.022646755175276645,-3.0478706145595877,0.034593995359950586,1.4931047537256137,1.0,0,init,1
2026-01-14 21:24:23.635,0.29033564123884886,0.753599377965412,-0.11160165088665848,-0.7336558261603922,-0.6776836471339555,0.044494168165834194,0.022677569256059592,-3.0478183710224744,0.03455725338320696,1.493141700967284,1.0,0,init,1
2026-01-14 21:24:24.236,0.2913347266383683,0.7549502753479744,-0.1069072098718576,-0.7336567334890182,-0.6778446551201011,0.04161403699382847,0.023295769066746345,-3.0508308014149517,0.029483283072441635,1.493094636261792,1.0,0,init,1
2026-01-14 21:24:24.285,0.2914482208536101,0.7551267816236186,-0.10628986592143264,-0.7336548301389055,-0.6778673424595969,0.04123323684726169,0.023372556978536765,-3.0512361780281214,0.028818929581441683,1.4930945575743433,1.0,0,init,1
2026-01-14 21:24:24.335,0.29145024646974865,0.7551449924877464,-0.10620992542715593,-0.7336568526030494,-0.6778674741485567,0.04118574138565312,0.023388989430020293,-3.0512767729586585,0.028727083404109496,1.4930872656938954,1.0,0,init,1
2026-01-14 21:24:24.385,0.2914531301296837,0.755129248677848,-0.10621407094197878,-0.7336615212757868,-0.6778613582813767,0.04120169315948295,0.02339170000271651,-3.051251287590021,0.028747494105165042,1.4930732175128132,1.0,0,init,1
2026-01-14 21:24:24.435,0.2914622510288688,0.7551569430407326,-0.10621137383226735,-0.7336591401382125,-0.677864366249567,0.04118706518624136,0.02340497216567581,-3.051251612822659,0.028707683396928276,1.4930790719767928,1.0,0,init,1
2026-01-14 21:24:24.485,0.29145203976214457,0.7551347178882966,-0.10623185039604502,-0.7336630811935441,-0.6778597298033477,0.04121016192619138,0.023375041359207684,-3.0512642781070705,0.028782724297822207,1.493070108497762,1.0,0,init,1
2026-01-14 21:24:24.535,0.29144816260878703,0.7551419341504158,-0.10621056857012201,-0.7336592730781974,-0.6778643744520814,0.041194883886765586,0.023386800050784008,-3.0512676485140537,0.028743817854147185,1.4930803061131084,1.0,0,init,1
2026-01-14 21:24:24.585,0.29146077014728694,0.7551420816236231,-0.1062228008748554,-0.7336644190216872,-0.6778589244714699,0.04118740991785832,0.023396496323396375,-3.0512638053177223,0.028720374886678147,1.4930642947017636,1.0,0,init,1
2026-01-14 21:24:24.635,0.2914639404511593,0.7551666154596199,-0.10620306712487214,-0.7336421909806519,-0.6778837479590488,0.041176339888030704,0.023393779077501453,-3.0512819175107375,0.028704816949676037,1.4931300397291347,1.0,0,init,1
2026-01-14 21:24:24.685,0.29147879747779765,0.7551587290113175,-0.1062037193966685,-0.7336460633575989,-0.6778795888836188,0.04117782173791836,0.02339024779249757,-3.0512852468113234,0.028712295403593654,1.4931189517165526,1.0,0,init,1
2026-01-14 21:24:24.736,0.2914439681389968,0.755132518159017,-0.10623309421742969,-0.7336483779805433,-0.6778748784898099,0.04121477499126058,0.02338907696688945,-3.0512367817145427,0.028768538342764896,1.4931121199524329,1.0,0,init,1
2026-01-14 21:24:34.135,0.2935167189476168,0.7580818847300455,-0.10184587138479237,-0.7336925248354419,-0.6780021947459064,0.03773196799346984,0.024178534109167465,-3.0548177614640104,0.022583046832235932,1.4929191491410998,1.0,0,init,1
2026-01-14 21:24:34.186,0.29375960790600564,0.7584282164719904,-0.10059870781207626,-0.733684905371571,-0.6780462120954086,0.036974632639949746,0.02434482355898208,-3.055603467322137,0.02124322662157133,1.4929276842953922,1.0,0,init,1
2026-01-14 21:24:34.235,0.293948169171306,0.7587233874021899,-0.09966262664770006,-0.73368561623313,-0.6780718062162276,0.03639691486274728,0.02448074214048407,-3.0561896752655953,0.0202097594373503,1.4929139472204884,1.0,0,init,1
2026-01-14 21:24:34.285,0.2940428418743659,0.7588579967749477,-0.09916098495012617,-0.7336837229926287,-0.6780884762446113,0.03608355871316723,0.024539555630250634,-3.0565294382007235,0.019669127844022676,1.4929145779703183,1.0,0,init,1
2026-01-14 21:24:34.335,0.29408660373168294,0.7589156960549881,-0.09905548351733177,-0.7336743332166225,-0.6781024871488913,0.035994465608786906,0.02456396033155345,-3.056614504540038,0.01950390245100737,1.4929400714391268,1.0,0,init,1
2026-01-14 21:24:34.385,0.29433838547425695,0.7592286846575503,-0.09830653633655212,-0.7336946214786446,-0.6781032614117525,0.03549821353193014,0.024658591040332113,-3.057151013735077,0.018648635560621,1.4928722663330543,1.0,0,init,1
2026-01-14 21:24:34.435,0.29430362619479405,0.7592049894460629,-0.09815679951457659,-0.7336842361346639,-0.6781163834202575,0.03544772481270319,0.024679363649175525,-3.0571888916506675,0.018544975125703952,1.4929009369884847,1.0,0,init,1
2026-01-14 21:24:34.485,0.2942576823107752,0.7591295894404594,-0.09826446119573977,-0.7336724267338869,-0.67812482658394,0.0355383213802187,0.024668148175073838,-3.057081830535949,0.018691894002883413,1.4929366025696653,1.0,0,init,1
2026-01-14 21:24:34.536,0.2942586720896293,0.7591375879586089,-0.09825355664413714,-0.7336729953187427,-0.6781252832244913,0.03553108229094935,0.024649105114816387,-3.0571196482751315,0.018707119461555833,1.4929367907108952,1.0,0,init,1
2026-01-14 21:24:34.585,0.29423181116775815,0.7591366345698046,-0.09826621156571048,-0.7336777080696276,-0.6781198610266361,0.035525840831913603,0.024665550796595107,-3.0571027614743183,0.01867772115846375,1.4929213313760548,1.0,0,init,1
2026-01-14 21:24:34.635,0.29424901327900377,0.7591347701539024,-0.09825282438737266,-0.7336777954395735,-0.678119348631574,0.035534879370228915,0.024664019108021722,-3.0570927208771717,0.018693095412143913,1.4929212033276351,1.0,0,init,1
2026-01-14 21:24:34.685,0.2942322386340163,0.7591029494649386,-0.09830045019554387,-0.7336844679669695,-0.6781122031084386,0.0355577330504806,0.024629029208548307,-3.057113195190841,0.01877492539706177,1.4929048992717922,1.0,0,init,1
2026-01-14 21:24:34.735,0.294243468579265,0.7591249026589346,-0.09826920364422198,-0.7336883012314601,-0.678107590107407,0.03554566992336621,0.024659242172423875,-3.0570853486582017,0.01871673857488513,1.492890710691133,1.0,0,init,1
2026-01-14 21:24:34.785,0.29426531874795003,0.7591209337415252,-0.09826467987768582,-0.7336913724783334,-0.6781045671033886,0.03553982087484532,0.024659423281358814,-3.0570931213311083,0.018708276107894127,1.4928816627549402,1.0,0,init,1
2026-01-14 21:24:34.836,0.2942356767068882,0.7590994438084211,-0.0982798257099139,-0.7336913844456907,-0.678103712125953,0.03555915498903521,0.024654705182460792,-3.0570737561761714,0.018743094496178194,1.4928820434471601,1.0,0,init,1
2026-01-14 21:24:34.885,0.2942275911108393,0.7591252305999316,-0.0982813095282588,-0.7336803359729375,-0.678116085400231,0.035546881260740106,0.024660871045831728,-3.057081090851812,0.018715321429124805,1.492914002716688,1.0,0,init,1
2026-01-14 21:24:38.085,0.29552117046916104,0.7609364083115135,-0.09237693120213636,-0.7336893420192749,-0.6782604632007786,0.03183829697954773,0.025475798543534774,-3.0609272839693116,0.0121606842054366,1.4928134167627305,1.0,0,init,1
2026-01-14 21:24:38.135,0.29623706482086604,0.7619321551642771,-0.08887248436014655,-0.7336941544504745,-0.6783356598217729,0.02966764528481415,0.025950937605756185,-3.063180263407742,0.008327159312034755,1.4927532980250116,1.0,0,init,1
2026-01-14 21:24:38.186,0.2969738573914737,0.7630526365770068,-0.08474810949555221,-0.7336699971608789,-0.6784459512814028,0.027157826218640654,0.026492997771237425,-3.065795048672284,0.0039016403180172723,1.4927694966271359,1.0,0,init,1
2026-01-14 21:24:38.235,0.29777317585793023,0.7642232762099335,-0.08037404833758229,-0.7336413715656931,-0.678554923262774,0.024493584954622172,0.02708538977254152,-3.068545273636946,-0.0008188347274622593,1.492790654655691,1.0,0,init,1
2026-01-14 21:24:38.286,0.29864428855585795,0.7654805430414152,-0.07571329880775353,-0.7335935790828002,-0.6786785956676068,0.021634314439152955,0.02770886049407525,-3.071514526768726,-0.005869266432134538,1.4928614753256662,1.0,0,init,1
2026-01-14 21:24:38.335,0.2994982487913721,0.7666986005562412,-0.07107738266494755,-0.7335694087208599,-0.678763736000019,0.018791817655687777,0.028329858266856738,-3.074464028665461,-0.01088857090083642,1.4928595188568783,1.0,0,init,1
2026-01-14 21:24:38.386,0.30033848648709066,0.7678457650123449,-0.06645326880140726,-0.7335382349879093,-0.6788437463769574,0.01597523079994528,0.028941627746351624,-3.077391540448293,-0.01585746537805422,1.4928757934066779,1.0,0,init,1
2026-01-14 21:24:38.435,0.3011197423049497,0.7690502069727869,-0.06177182579440153,-0.7334835943884264,-0.6789365605540296,0.013133048930607145,0.029571718446606436,-3.0803272202545506,-0.020890409181777404,1.4929554346126546,1.0,0,init,1
2026-01-14 21:24:38.485,0.3018455585906069,0.7701226151627331,-0.05725567077753321,-0.733426388774595,-0.6790194174018594,0.0104120197674564,0.03016542531870035,-3.083151947258918,-0.02569574653640583,1.4930439264339175,1.0,0,init,1
2026-01-14 21:24:38.535,0.30256999554015207,0.7712352131010158,-0.05270884241828068,-0.733345451105411,-0.6791168979340013,0.007644765461485128,0.0307611092865589,-3.0860377145331928,-0.030573032878565998,1.493198656352097,1.0,0,init,1
2026-01-14 21:24:38.585,0.3029946181395106,0.7724809558101319,-0.04811006770347015,-0.7331375546873806,-0.679338638140257,0.004872203122341644,0.031378372702927274,-3.088906029282893,-0.035496545625102245,1.4937209798120805,1.0,0,init,1
2026-01-14 21:24:38.635,0.30287581067506697,0.7738482995789583,-0.04342704140501444,-0.7326998735855863,-0.6797964095752177,0.0020773000208894766,0.031990961238014634,-3.0918275724155206,-0.0404616456097096,1.4949164335709808,1.0,0,init,1
2026-01-14 21:24:38.685,0.3021463167405299,0.7755556149679482,-0.038485154031543845,-0.731955192494187,-0.6805690762987859,-0.0008748623685157008,0.03265827892665783,-3.0949088855556144,-0.04574910654853292,1.4970022948454338,1.0,0,init,1
2026-01-14 21:24:38.735,0.3006793657866616,0.7775305591556301,-0.0333502709031237,-0.730895570824457,-0.6816637497471572,-0.0039115237855154306,0.033330118684332104,-3.0981331014399203,-0.051180038725527975,1.5000061363648212,1.0,0,init,1
2026-01-14 21:24:38.785,0.29876157710845297,0.7796372084526346,-0.028348870124415615,-0.7296365626617372,-0.6829539818390508,-0.006857803002369506,0.034019342370647715,-3.1012409370047083,-0.05650476143827238,1.5035848898818909,1.0,0,init,1
2026-01-14 21:24:38.835,0.2966128755852893,0.781675356602195,-0.023694354407461427,-0.7283117918123524,-0.6843018845718855,-0.009590328832296704,0.03465386372881701,-3.1041610372864303,-0.061435546674864096,1.5073562648772665,1.0,0,init,1
2026-01-14 21:24:38.885,0.2942880529748183,0.7836040442405114,-0.01963207065661904,-0.726954648310193,-0.6856774226965502,-0.011961125334587543,0.03521850060906357,-3.106708695308486,-0.06573478322865137,1.5112257117168808,1.0,0,init,1
2026-01-14 21:24:38.935,0.2919050975943712,0.7853761473626342,-0.016109959282637032,-0.7256361603723049,-0.6870075310304283,-0.013987354386299172,0.03573750110018249,-3.1088618890644693,-0.06945916341013156,1.5149828267515273,1.0,0,init,1
2026-01-14 21:24:38.985,0.28950076709728256,0.7870488241189373,-0.012998841388675936,-0.7243210314300133,-0.6883330369357148,-0.015787549675144372,0.036158359562796775,-3.1108602853680702,-0.07271255176259307,1.5187385550704797,1.0,0,init,1
2026-01-14 21:24:39.035,0.28674571537739585,0.7886960357536016,-0.010436476913336962,-0.7229001631976514,-0.6897684790912924,-0.01724654144138963,0.036569879808456225,-3.1124250315448605,-0.07545613882447987,1.5227973671231596,1.0,0,init,1
2026-01-14 21:24:39.085,0.28372923289123214,0.7902367847719729,-0.008436068255060658,-0.7214374530373722,-0.6912535610324348,-0.018347390671289706,0.036876672443189415,-3.1136620979628655,-0.07753290813607094,1.5269869706379469,1.0,0,init,1
2026-01-14 21:24:39.135,0.28057188279988876,0.7916943160451847,-0.006996530767090253,-0.7199453449510798,-0.6927735223408513,-0.019130626653253748,0.037115578273477556,-3.11456898437598,-0.07905370614354076,1.5312648704408296,1.0,0,init,1
2026-01-14 21:24:39.185,0.2768964506526022,0.793200436349479,-0.005990238996869263,-0.7182555213235666,-0.694501413140656,-0.01963355617515466,0.03730035798434687,-3.115193643773055,-0.08009974836673492,1.5361135727200792,1.0,0,init,1
2026-01-14 21:24:39.235,0.27329252792729947,0.7945705865340016,-0.005589916629108571,-0.7166430888137134,-0.6961543346762028,-0.019790856977276866,0.03741854549790183,-3.115428338186352,-0.08055120816472597,1.5407394281003737,1.0,0,init,1
2026-01-14 21:24:39.286,0.26981346341292617,0.7957597050236576,-0.005586217134598337,-0.7151104339663471,-0.6977286551058595,-0.01970878545085932,0.03746137814714495,-3.115429569835765,-0.08055074985792486,1.5451377484747753,1.0,0,init,1
2026-01-14 21:24:39.335,0.26657368380571417,0.796856533166935,-0.005577000642221996,-0.7136969692645848,-0.6991736908013995,-0.01963421803072518,0.03751377928198313,-3.115413262668576,-0.0805702015628198,1.5491832411234294,1.0,0,init,1
2026-01-14 21:24:39.385,0.26327052342159135,0.7979819936131021,-0.005535438263685993,-0.712233205024623,-0.7006638639863206,-0.01958584938121361,0.03755537069619605,-3.1154546322442274,-0.08061405190061613,1.553365751895949,1.0,0,init,1
2026-01-14 21:24:39.435,0.2597729209975753,0.7991906847895266,-0.005472911730487362,-0.7106773626244307,-0.7022392616907566,-0.0195867427076577,0.037604057005976396,-3.115565387803402,-0.08074149935735016,1.5578008675819366,1.0,0,init,1
2026-01-14 21:24:39.485,0.256239040264783,0.8003551351138458,-0.005409532706251302,-0.7091260253127586,-0.7038042749244521,-0.01952166384335463,0.03766599876522988,-3.1155637985031284,-0.08079349076658858,1.5622113227589507,1.0,0,init,1
2026-01-14 21:24:39.535,0.2527351746172912,0.8014444248580787,-0.005362485177575177,-0.707580648352045,-0.7053576585226862,-0.01945406170325383,0.03770595608573514,-3.1155890047983146,-0.08081093097127269,1.5665983887487556,1.0,0,init,1
2026-01-14 21:24:39.585,0.2493828916668083,0.8025851169886866,-0.0051353204626055915,-0.7060737687976182,-0.706859333812155,-0.019541565952186323,0.03778680217616064,-3.115770649493138,-0.08110436895045552,1.5708605189992393,1.0,0,init,1
2026-01-14 21:24:39.635,0.2462405796996807,0.8036275255605229,-0.004747356493653654,-0.70466553258058,-0.7082538100849194,-0.019683514670697316,0.03788914017671846,-3.1159883815025147,-0.08150104187338326,1.5748315325572062,1.0,0,init,1
2026-01-14 21:24:39.685,0.24319885034402983,0.8047195994597207,-0.003985820510456817,-0.7032609547454305,-0.709630192222611,-0.020054382296214757,0.038037370668370894,-3.1164670020766696,-0.08228468507365021,1.5787777922646866,1.0,0,init,1
2026-01-14 21:24:39.735,0.2401332124837405,0.8058805964992524,-0.0028682398772238715,-0.7018358247706411,-0.7110119204358223,-0.02062210264906717,0.03825248944852194,-3.1171363261363587,-0.08343939848102236,1.5827646942845448,1.0,0,init,1
2026-01-14 21:24:39.785,0.23698158365282213,0.8071607833913103,-0.0014218033501620098,-0.7003323223919595,-0.7124555828237452,-0.02141237399406195,0.0385122182729109,-3.118073669701526,-0.0849702548909086,1.5869582312912205,1.0,0,init,1
2026-01-14 21:24:39.835,0.23365004042994858,0.8085027618404254,0.0002798251538971286,-0.6987388903173098,-0.7139730652487198,-0.02232422238382826,0.038833675494851144,-3.119114812939014,-0.08675880066152206,1.5913870393742628,1.0,0,init,1
2026-01-14 21:24:39.885,0.23044892623176705,0.8098194677473767,0.0020766400411457997,-0.6971816102563014,-0.7154442469027177,-0.023296288448642583,0.03917416034520356,-3.120218475816312,-0.0886534250146474,1.595703079048481,1.0,0,init,1
2026-01-14 21:24:39.935,0.22730746513748348,0.8110637715514463,0.0037938782468129595,-0.6956835108024516,-0.7168535788022322,-0.02421646659915278,0.039483694121233266,-3.121291333827114,-0.09042522782729633,1.599850080108206,1.0,0,init,1
2026-01-14 21:24:39.985,0.2244136155598145,0.8122140131580462,0.005323183091324707,-0.6942891235687193,-0.7181587999502974,-0.02505160107883677,0.03978653329350727,-3.122244859782448,-0.09206219594886049,1.6037008702448805,1.0,0,init,1
2026-01-14 21:24:40.035,0.22162199195680468,0.813258325844877,0.006574044910913235,-0.6929401072206599,-0.7194235116438193,-0.025721302678755335,0.040027906360481494,-3.123045934348761,-0.093376312701235,1.6074276124577043,1.0,0,init,1
2026-01-14 21:24:40.085,0.21870483632179968,0.8142380978347359,0.007486247204685631,-0.6915819869795403,-0.7207020549031914,-0.026176475709859377,0.0402205850673409,-3.123610978253032,-0.0943202630023036,1.6111800734494817,1.0,0,init,1
2026-01-14 21:24:40.135,0.2155549735167504,0.8152053523695048,0.008124734508057563,-0.6901386934373603,-0.7220645567101599,-0.026471969812282805,0.0403806213150704,-3.1240049360465565,-0.09499630689048116,1.6151668531608143,1.0,0,init,1
2026-01-14 21:24:40.186,0.212294655584825,0.8161502869793414,0.008559010892670832,-0.6886665074665098,-0.7234551109184791,-0.026633942440136518,0.04051884857576824,-3.1242417736494805,-0.09545584109474732,1.6192289894230456,1.0,0,init,1
2026-01-14 21:24:40.235,0.20894743853007586,0.8170713648660508,0.00872310877872548,-0.6871699349767875,-0.7248713015748475,-0.02665765261609365,0.04060106124455232,-3.1243601232827056,-0.09564351578108671,1.6233587134857956,1.0,0,init,1
2026-01-14 21:24:40.285,0.20559160243474073,0.8178906141346757,0.00873816708083,-0.6856843723409377,-0.7262778764818133,-0.02656952427775998,0.04063801225621126,-3.1243771949682166,-0.09561119872889928,1.6274562680629636,1.0,0,init,1
2026-01-14 21:24:40.336,0.20235285032094008,0.8187125542366721,0.008724487322662677,-0.6842384875017423,-0.7276400742406148,-0.026483848277475085,0.040696687344995694,-3.1243620437610646,-0.09561323214824888,1.6314332093673176,1.0,0,init,1
2026-01-14 21:24:40.385,0.19922393300317992,0.8194975235270382,0.008727535524028635,-0.6828533501573922,-0.7289393951279213,-0.026425035915603072,0.040747734737343166,-3.124388229492581,-0.09563984277634824,1.6352370562899337,1.0,0,init,1
2026-01-14 21:24:40.435,0.1959792980872232,0.8202745988945477,0.008735261127293753,-0.6814149602149208,-0.7302837423787495,-0.026332313380580664,0.04081564509612949,-3.124348324031744,-0.09564623380076732,1.639177375755051,1.0,0,init,1
2026-01-14 21:24:40.485,0.19253128457762897,0.8210938732434416,0.008756231160179512,-0.6798677115254228,-0.7317237162813945,-0.02626176256217,0.040873190279909835,-3.1243690274433233,-0.09567069117187833,1.6434104467450217,1.0,0,init,1
2026-01-14 21:24:40.535,0.18898394225476903,0.8219009851797082,0.008742962517913455,-0.6782829049691897,-0.7331933763119166,-0.02616717350626915,0.04092740878167455,-3.1243635099096045,-0.09565872523374858,1.6477381330439913,1.0,0,init,1
2026-01-14 21:24:40.585,0.18506625217947925,0.8228218803195542,0.008775458513275242,-0.6765386569172475,-0.7348019885561896,-0.026103270857268653,0.04098905416118389,-3.124413309751041,-0.09570344743982073,1.6524912826625553,1.0,0,init,1
2026-01-14 21:24:40.635,0.18121199831230866,0.8236522242947771,0.008746066404385772,-0.6748151816357243,-0.7363867964413985,-0.0259814160535557,0.04103562696695308,-3.1243950196324772,-0.09564726562186086,1.6571791542727066,1.0,0,init,1
