timestamp,x,y,z,qx,qy,qz,qw,roll,pitch,yaw,logging_active
2026-01-14 21:12:18.433,0.29052720106477875,0.8570985241333845,0.10093151376216045,0.11995059225124007,0.9895742751764909,0.07448564154909032,0.028398917770222083,2.986628639989754,0.03834587994818164,2.897363505547097,1
2026-01-14 21:12:18.483,0.29115171750745655,0.8516411768525876,0.09600518793404325,0.12181360650274764,0.9896632261361267,0.07072019027106125,0.026959206083500217,2.994419847435426,0.03613957315517099,2.893988337569916,1
2026-01-14 21:12:18.533,0.2916756655796994,0.8469700130746417,0.0918599742095971,0.12343970100625118,0.989717222095788,0.06753400473872989,0.025721949895628312,3.001018607747166,0.03424885405675301,2.891018295489751,1
2026-01-14 21:12:18.583,0.291945360589333,0.8432383820666602,0.08858688315157465,0.12467279600039889,0.9897590029611365,0.06497681670281913,0.024735061875565942,3.0063177045569205,0.032767681109204784,2.8887670459083954,1
2026-01-14 21:12:18.633,0.2918605958447209,0.8401320065541132,0.08577286764653355,0.12554982753941457,0.9898102598166612,0.062801982167945,0.023849557695563645,3.0108432604387834,0.03144870138473434,2.887196489763602,1
2026-01-14 21:12:18.683,0.2911205008748318,0.8368208371289434,0.08258966173374652,0.1261720078332112,0.9899080301440444,0.06034594147918799,0.022827256573321096,3.0159720702443074,0.029970318429156505,2.8861580876300272,1
2026-01-14 21:12:18.733,0.29000019170737523,0.8330422519748876,0.07890390892291166,0.12675118251154013,0.9900330232237384,0.05745790883462083,0.021618033461518527,3.022009594301608,0.028243172940226442,2.8852327642306657,1
2026-01-14 21:12:18.783,0.28898570390727524,0.8288752279924978,0.07497566615398096,0.12752783442038104,0.9901350174169274,0.05436471782784607,0.020341489334052887,3.0284670973837815,0.026418685358037503,2.8839102153262117,1
2026-01-14 21:12:18.833,0.2881616120801313,0.8241913961833744,0.07070664378926739,0.1285388967085489,0.9902124796191561,0.05097869620850598,0.018925373769421078,3.035537727399579,0.024377206123299203,2.8821235635406603,1
2026-01-14 21:12:18.883,0.2875329949042936,0.819259128561629,0.06620278246841871,0.1297085403536833,0.9902644401947328,0.04740859822085982,0.017448720866081856,3.0429879588770286,0.02226093396929122,2.8800096547666154,1
2026-01-14 21:12:18.933,0.2870543875036096,0.8145562777639093,0.0617375504842686,0.1309385072686377,0.9902873987785606,0.04393879448310198,0.015979908448571226,3.0502382898633726,0.020144205974248514,2.8777515041353903,1
2026-01-14 21:12:18.983,0.2867032184887611,0.8106022408758333,0.05771059664978623,0.1319672604948101,0.9903018510362211,0.04087504565310562,0.014700905910373265,3.056638906786119,0.01832935939625746,2.8758553535871463,1
2026-01-14 21:12:19.033,0.28610337909532957,0.8075860302991563,0.054031620743842795,0.13261068469776507,0.990339689175704,0.03819056732881873,0.01353465605262432,3.062265509358184,0.016679632968027016,2.8747058651899944,1
2026-01-14 21:12:19.083,0.2848539633488574,0.805072764495603,0.05031483704005521,0.13218662780882096,0.9905111316865803,0.035506715543205516,0.01239623268722621,3.0679006754884903,0.015170768875249378,2.8756953016687574,1
2026-01-14 21:12:19.133,0.2834431975196856,0.8027503018504769,0.046297126485855544,0.13169876376212877,0.9906854062160918,0.03274879200031781,0.011197238789287191,3.073697439047359,0.013560346857042023,2.876807889518075,1
2026-01-14 21:12:19.183,0.28212182440312894,0.800648379424172,0.042435619510435674,0.13143072646616502,0.9908165793027086,0.03012652698643119,0.01004304192919579,3.0792080670648407,0.011982809006662577,2.8774607744124294,1
2026-01-14 21:12:19.233,0.2811692098655501,0.7990531540950634,0.038992967553541036,0.12970820946407838,0.9911185522827036,0.027870492496481863,0.009112154885858651,3.0839475863590544,0.010832600017829288,2.8810184003463046,1
2026-01-14 21:12:19.283,0.2807616433571993,0.7984437817500666,0.03640473809766975,0.12497943447180447,0.9917726949184557,0.026336016449147574,0.008571861576220155,3.087181560412039,0.010419944184683375,2.8905982140416153,1
2026-01-14 21:12:19.333,0.280669266817316,0.798221900356818,0.034313863161376024,0.11753013208549601,0.9927161164251767,0.02516315039228483,0.008258093243377366,3.089665590151782,0.01048121963172896,2.905632591085464,1
2026-01-14 21:12:19.383,0.2805172279053233,0.7980356113264163,0.032693826609140914,0.10809642958751668,0.9938124353709537,0.02422230646422073,0.00807991844255859,3.091677326645013,0.01082336847624468,2.9246354208877245,1
2026-01-14 21:12:19.433,0.2805846381252629,0.7980224774560131,0.03203245335590091,0.09911385362365405,0.9947575956389408,0.02381827477618437,0.008152283434026734,3.0925669496493007,0.01149790307498797,2.942693890732785,1
2026-01-14 21:12:19.483,0.2807618401457481,0.7981781274971916,0.03220696428925274,0.0932912719006652,0.9953161145653131,0.02392651966894768,0.008372116237632002,3.092378135118971,0.012201836280269215,2.9543778421574722,1
2026-01-14 21:12:19.533,0.2811186141237774,0.7983570178223148,0.032423054328295065,0.09240364954454827,0.9953939977105363,0.02408889981270046,0.008489981065875871,3.092043639712233,0.012450269523468295,2.9561522595720806,1
2026-01-14 21:12:19.583,0.2816883961594334,0.798166324838517,0.03242465532410427,0.0927666523815515,0.9953601227148454,0.024087285719860393,0.0085074662302246,3.0920390605939705,0.012467314510879488,2.9554224106664013,1
2026-01-14 21:12:19.633,0.28260076159138936,0.7978056925818895,0.03238637485122331,0.09335432443392343,0.995306049451595,0.024059951448587573,0.0084827336888884,3.0920908086584116,0.012393948589307318,2.95424385718669,1
2026-01-14 21:12:19.683,0.284189083980557,0.7972478655683354,0.03240596428311954,0.0943350319269357,0.9952132555315256,0.02405693949264016,0.00852885853639223,3.0920758821942993,0.01243756249448404,2.9522718672972266,1
2026-01-14 21:12:19.733,0.28644298094327175,0.7964667968459029,0.03243198400336331,0.09573095217049789,0.9950794476715078,0.0240645470316777,0.00856593220013933,3.0920362170954627,0.012440443050821284,2.9494659968070427,1
2026-01-14 21:12:19.783,0.2891962766608984,0.7954375412608233,0.03238852809286319,0.09747443767512555,0.9949112034978558,0.024014165182094385,0.008587841694717949,3.0921105424454653,0.012407063648736755,2.945962975232734,1
2026-01-14 21:12:19.833,0.2923721916113758,0.79427171005811,0.03238710651465743,0.09945772381502162,0.994714817791697,0.023997763928416776,0.008642902614405363,3.0921075743345474,0.012421240048554353,2.9419753371850694,1
2026-01-14 21:12:19.883,0.29566458863684136,0.792975094460304,0.0322663784776607,0.10153001820375225,0.994507640368842,0.023903953055668264,0.008649258919478603,3.092267247903926,0.01234988451107692,2.9378114904221797,1
2026-01-14 21:12:19.933,0.29910262235602214,0.7916210064719076,0.03220763341447838,0.10370750770093373,0.9942844914553561,0.02382790208600538,0.008679514963664649,3.0923853776432595,0.012317861060489588,2.9334338093179224,1
2026-01-14 21:12:19.983,0.3025537262105574,0.7901583597297325,0.03204356965720631,0.10594293174828115,0.9940520776619816,0.023698562290658715,0.008656803904016058,3.09261997922089,0.012189539340091456,2.92894201622553,1
2026-01-14 21:12:20.033,0.30558387529344894,0.7887574793853145,0.031617556111854545,0.10791635867757954,0.9938474298652099,0.023410056405373084,0.008562414331600307,3.0931901938389417,0.0119670965017875,2.9249816389673335,1
2026-01-14 21:12:20.083,0.3076550017643026,0.7875965937801782,0.030490157940912255,0.10935325991171127,0.9937082848352902,0.02274593502915288,0.008266295182078639,3.0945586891199426,0.011454138181284336,2.922114000879964,1
2026-01-14 21:12:20.133,0.30826786168810516,0.7867872732930524,0.028471687624324282,0.10992157698828155,0.9936754544883383,0.021614132365043802,0.007692031065345992,3.0969294222631967,0.01053524078558816,2.921010814605121,1
2026-01-14 21:12:20.183,0.30790464592578926,0.7862710190597318,0.0254723828057892,0.10991784554505916,0.9937159447400186,0.019992619401567945,0.006854456189139146,3.100338373295733,0.00922780447351441,2.921072078413477,1
2026-01-14 21:12:20.233,0.3074890484768032,0.7857166797520257,0.021838872229108325,0.10989968432320744,0.9937618310622676,0.018028776615281197,0.005869047894217197,3.1044603868406715,0.007702234001246423,2.921165632402055,1
2026-01-14 21:12:20.283,0.30703468099141523,0.7850559882581467,0.01753063118946971,0.10990516533013739,0.9938067631657737,0.015721528540655578,0.004669653099396732,3.1093117389810474,0.005825744230184089,2.921213593734705,1
2026-01-14 21:12:20.333,0.30663472050035695,0.7844290109488936,0.013765089915787093,0.10993102744658656,0.9938382786575822,0.01369242126436488,0.0036280407096361987,3.113574967690124,0.004200939948163998,2.9212042911905733,1
2026-01-14 21:12:20.383,0.30624478063615146,0.7838559365759636,0.01045795907678157,0.1099309428864639,0.9938642836744312,0.01190033135434147,0.002712110996932693,3.117339264136961,0.0027745147732056454,2.9212353846941657,1
2026-01-14 21:12:20.433,0.3059615544246177,0.7834027154569083,0.007751656982018573,0.10990493085527431,0.9938852074850998,0.01044745960477436,0.001987738364048656,3.1203869596862,0.0016547136169273427,2.921307799307075,1
2026-01-14 21:12:20.483,0.30570412263140545,0.7829937256646402,0.0054941482517578966,0.10987842566459352,0.9939012141636575,0.009235346024466249,0.0013477541638040216,3.1229373461366716,0.0006495384819990624,2.921375496084405,1
2026-01-14 21:12:20.533,0.3054595045454224,0.7826392958250206,0.0035917410351952173,0.1098056549814624,0.9939189727297966,0.008192885587021265,0.0008187842180763438,3.12512596606795,-0.0001716399991492482,2.9215315359475054,1
2026-01-14 21:12:20.583,0.3052753625592716,0.782371319445728,0.0020521286635722114,0.10977026976760958,0.9939296830063484,0.007355886745982604,0.0004050237359056867,3.1268807305694204,-0.0008097852065984687,2.9216087762066434,1
2026-01-14 21:12:20.633,0.3051274642276006,0.7821205461084014,0.0007568430004647742,0.10970106910851754,0.9939423982416218,0.006647069697624338,2.964079003347583e-05,3.128372143484042,-0.0013994592854767347,2.9217524298668973,1
2026-01-14 21:12:20.683,0.30499847381557244,0.7819134789257267,-0.00028861049251002746,-0.10957448919499278,-0.9939600579259035,-0.006064032753956725,0.0002491432321954519,3.1295921323776588,-0.001824204437703357,2.922009635993708,1
2026-01-14 21:12:20.733,0.30484287009761585,0.7817523580656733,-0.00114120737271034,-0.10934700308802253,-0.9939877206795629,-0.005601670941513452,0.0005151083171831454,3.1305690692871315,-0.0022490764397796533,2.9224693888982047,1
2026-01-14 21:12:20.783,0.3048120842191303,0.7816321876606915,-0.0017523619737171425,-0.10901572474507722,-0.9940258186226675,-0.005272752271028608,0.0006646452663090806,3.131254847683084,-0.002470977444847226,2.9231366896729396,1
2026-01-14 21:12:20.833,0.3047068257909991,0.7815069891283506,-0.0023835570653464866,-0.10811426238943941,-0.9941259590808118,-0.004916928397344484,0.0008411686983931362,3.1319982628417606,-0.0027356388640034446,2.924951076730569,1
2026-01-14 21:12:20.883,0.30454128157246,0.78124431642015,-0.003197956958627679,-0.10663655121026834,-0.9942875606627155,-0.00443838293090591,0.001092435043899636,3.132999435170053,-0.003118981904299411,2.9279244284687334,1
2026-01-14 21:12:20.933,0.3042178289741103,0.7807520169086636,-0.004477194764907488,-0.10439782579871616,-0.994527783311663,-0.0036596647856067224,0.0014795416006055473,3.134622194489144,-0.0037070210405852917,2.932427139833453,1
2026-01-14 21:12:20.983,0.30369293366270245,0.7799250157381757,-0.006243497954019822,-0.10237452828973921,-0.99474054718004,-0.0025512935702447334,0.002047108821336306,3.136935980873948,-0.004595075420314526,2.9364938504867073,1
2026-01-14 21:12:21.033,0.30297307329544904,0.7788565352253447,-0.008303593072683857,-0.10106846756756219,-0.9948749447048307,-0.0012091467173438667,0.0027472215638842264,3.139742037756988,-0.005710728054549909,2.9391143632780694,1
2026-01-14 21:12:21.083,0.302274242754526,0.7777989508669092,-0.010337387163755596,-0.10049698490413231,-0.9949313726599763,0.0001290005251540697,0.0034500841987605917,-3.140642491765982,-0.006839319007203226,2.9402543556596368,1
2026-01-14 21:12:21.133,0.30186842547492704,0.7771260282091301,-0.011775624587469086,-0.10050314468259071,-0.9949284736326363,0.0010304807607053343,0.003922801721328828,-3.1387535506911517,-0.007598754270443524,2.9402339780378477,1
2026-01-14 21:12:21.183,0.30168891399928593,0.7768871886366867,-0.012407972402520145,-0.10042976594789724,-0.9949345874594944,0.0014271169920990461,0.004122150597370043,-3.137924781096259,-0.007915973029441496,2.94037749215253,1
2026-01-14 21:12:21.233,0.3016548091019137,0.7767944443754414,-0.012491682976994323,-0.1003500242541539,-0.994942404214886,0.0014895480119015037,0.004155258597660426,-3.137794534278128,-0.007969617964865481,2.940537123450453,1
2026-01-14 21:12:21.283,0.30151258591108815,0.776607554874869,-0.012641997811216388,-0.10004307549034329,-0.9949727040892155,0.00162100652885098,0.004251294116096164,-3.137516167818573,-0.008135591994005558,2.941152562175002,1
2026-01-14 21:12:21.333,0.3012759092420677,0.7762383090346388,-0.012972236537216297,-0.0993503592275692,-0.995041009217431,0.0019071584411024624,0.004388489898612173,-3.1369250759305705,-0.008354598273386101,2.9425418115011786,1
2026-01-14 21:12:21.383,0.3011085348671129,0.775965371308329,-0.01319040448364181,-0.09903308946661284,-0.9950717411539295,0.0021018981320679764,0.004501018976572215,-3.136517868192035,-0.008541462507382705,2.9431771507744786,1
2026-01-14 21:12:21.433,0.30114527530330737,0.7759624285450923,-0.013201127985712102,-0.09905152447917036,-0.9950700296513755,0.00208523227745575,0.004481450023383571,-3.13655475684009,-0.008505724904095716,2.9431403701208834,1
2026-01-14 21:12:21.483,0.3011990234932643,0.7759821202719401,-0.013118479341716394,-0.09908926559434396,-0.9950664767147537,0.0020341359603169963,0.004459445408930231,-3.136660489250292,-0.008471868526391426,2.9430650874964197,1
2026-01-14 21:12:21.533,0.3012180060561681,0.7759550679354821,-0.013165021097951812,-0.09910654300447003,-0.9950646844916272,0.0020551390810152484,0.004465782645758863,-3.1366172849624023,-0.00848023138071427,2.943030143318641,1
2026-01-14 21:12:21.583,0.301210627487851,0.7759892322706746,-0.013130444563728333,-0.0991079001891985,-0.9950646481505176,0.0020287410079103192,0.004455819913011625,-3.1366717865753544,-0.008465630342496642,2.9430277020985316,1
2026-01-14 21:12:21.633,0.30121869071972596,0.7759534096255332,-0.01312080075907196,-0.09911032972297466,-0.995064387110727,0.0020329710786935215,0.0044581470085475325,-3.1366628857346766,-0.008469411026315305,2.9430227681575434,1
2026-01-14 21:12:21.683,0.3013020032877127,0.7758231398601393,-0.01324541973965207,-0.09920642096808978,-0.9950543979105186,0.00213388427560922,0.004503085113099188,-3.1364523117996135,-0.008538342993609739,2.942828480521088,1
2026-01-14 21:12:21.933,0.3010370948288429,0.7721439516855945,-0.021625611426461633,-0.10029617362162246,-0.9949062526194746,0.007153323716556347,0.0071453492106211425,-3.1259236568762385,-0.012783351379105136,2.940552010779063,1
2026-01-14 21:12:21.983,0.30088170020213517,0.7711539646309912,-0.025604279316110645,-0.1005566769271558,-0.9948530497579418,0.009313011152757811,0.008308545959350905,-3.121387993592494,-0.014659118676123715,2.9399749733144205,1
2026-01-14 21:12:22.033,0.30072349083718636,0.7701367769590104,-0.02979120498679666,-0.10084626519483275,-0.9947891550002996,0.01158677652915056,0.009503394115091294,-3.1166170653418597,-0.016571538983161882,2.9393269571201106,1
2026-01-14 21:12:22.083,0.300424087014326,0.7691449515903558,-0.03388732744874426,-0.1010253200462228,-0.9947305892831246,0.013812878115444956,0.010683812623492188,-3.1119444006720176,-0.018465178894160557,2.9388920032151726,1
2026-01-14 21:12:22.133,0.30011254430937345,0.7683042684764376,-0.03742800958090972,-0.101139935072232,-0.9946788772138795,0.01573022175272999,0.01171344875477973,-3.1079170396664204,-0.02012169069029776,2.9385883597432905,1
2026-01-14 21:12:22.183,0.2997767360511736,0.7677315232613405,-0.040084041461187686,-0.10119940104893997,-0.994639611684711,0.017167856376505065,0.012489547728353303,-3.1048965102004598,-0.02137207120681752,2.9384087186304866,1
2026-01-14 21:12:22.233,0.2996061863374387,0.7674407724133507,-0.04191069854245874,-0.10119707671749556,-0.9946169923114296,0.01810226423416757,0.012980689457628565,-3.1029366840194434,-0.022159649706434203,2.938372587254012,1
2026-01-14 21:12:22.283,0.29956348340198086,0.7673910481090457,-0.04288888016736736,-0.10119695345140967,-0.9946051510195364,0.018562040572699376,0.013237100412704126,-3.1019692805391212,-0.02257645040443944,2.9383514519136984,1
2026-01-14 21:12:22.333,0.29959803223297005,0.7672714158143802,-0.04319234343258241,-0.1012623728982743,-0.9945936194082279,0.018761607369943308,0.013321642404313072,-3.1015533299927847,-0.022701501157783778,2.938211713882583,1
2026-01-14 21:12:22.383,0.2997154506566068,0.767231475269777,-0.04321271580750674,-0.10133411294253707,-0.9945863115251441,0.01875492427878888,0.013331140095847087,-3.1015630562763707,-0.022718866010686817,2.9380672158980055,1
2026-01-14 21:12:22.433,0.29973989780252003,0.7671658629767923,-0.043303410965872424,-0.1013561402309555,-0.9945825250722757,0.018821845090113493,0.01335184652933102,-3.1014251262074746,-0.02274556855751587,2.9380205048051002,1
2026-01-14 21:12:22.483,0.29972278213003634,0.7671311848867619,-0.04339395153452444,-0.1013770191539669,-0.9945786741749152,0.01888464594700032,0.013391452922685844,-3.1012915600561675,-0.022810746893656076,2.9379753365130754,1
2026-01-14 21:12:22.533,0.2997094968984849,0.7671211234276183,-0.04343527255020094,-0.10135719758472517,-0.9945803916297927,0.018909733106051506,0.013378530455803379,-3.101244720579208,-0.022780743350829698,2.938015205285255,1
2026-01-14 21:12:22.583,0.2996753275805049,0.7670633787799153,-0.043613851353775046,-0.10136166836860751,-0.9945770096678361,0.019008738812914337,0.013455551808072123,-3.1010318247283366,-0.022913655030168796,2.938000499149353,1
2026-01-14 21:12:22.633,0.2995850772443709,0.7668937064523857,-0.04425403697664293,-0.10137485818604351,-0.9945662840014472,0.01937275117059632,0.013628696467179829,-3.100271610287164,-0.02318354090963595,2.9379577813504403,1
2026-01-14 21:12:22.683,0.2993586632573047,0.7666084211891964,-0.04558407358071004,-0.10134440842572272,-0.9945499236800482,0.020081043102268176,0.014018270106378803,-3.098782895983128,-0.023815787350389146,2.9379842638205975,1
2026-01-14 21:12:22.733,0.29912235170237716,0.7660910242513106,-0.047665480587158554,-0.10138399111621409,-0.9945132274312115,0.02123945946708567,0.014615477113284309,-3.0963539584206727,-0.02476642006407018,2.937847589011717,1
2026-01-14 21:12:22.783,0.2989088230364908,0.765382966860519,-0.05033934897736454,-0.10155045144600124,-0.9944523210433521,0.02269455722664784,0.015396235088152582,-3.0932932400976405,-0.026015292780050964,2.937435806845171,1
2026-01-14 21:12:22.833,0.2985872832354067,0.7645923531844178,-0.05337353169577286,-0.1016517347709211,-0.9943883016201531,0.024356293203968003,0.01629728199462348,-3.089797454808795,-0.02746338640332202,2.937138168465229,1
2026-01-14 21:12:22.883,0.2982661910155519,0.7638018910854792,-0.05643550203958435,-0.10175943090165614,-0.9943198904766584,0.02603117455634548,0.017185795770762628,-3.0862771271337417,-0.028882537592661312,2.9368222214643493,1
2026-01-14 21:12:22.933,0.298084898387051,0.7631782965660843,-0.05899064008637761,-0.10188431135720213,-0.9942578970575326,0.027391118716235414,0.017903850241630555,-3.0834177243938847,-0.030025149568989506,2.9364864136411266,1
2026-01-14 21:12:22.983,0.29833950117110375,0.7629251486462234,-0.060754162568259024,-0.10209752332412904,-0.9942044233305658,0.02822315208808943,0.01836066576213557,-3.081660142701279,-0.030750328308745353,2.9360029089061563,1
2026-01-14 21:12:23.033,0.2991876305447616,0.7634948352085642,-0.06155264492552234,-0.10232946118368037,-0.9941769388160084,0.02831313134251148,0.01841907418601359,-3.081461706747333,-0.03083398822292089,2.935530007318258,1
2026-01-14 21:12:23.083,0.3003017784965054,0.7643964202158823,-0.061619995446113865,-0.10259321866104651,-0.9941640632874952,0.02793619724217787,0.018221296224753845,-3.0822451416712653,-0.030502516723371047,2.9350242656574332,1
2026-01-14 21:12:23.133,0.30126575076742573,0.7652664583219971,-0.06115537918572091,-0.10279226039301247,-0.9941647081470258,0.027359802488058544,0.01793670778176938,-3.0834458574901293,-0.030043851388657856,2.9346598768774785,1
2026-01-14 21:12:23.183,0.3015844181041655,0.7654543678188325,-0.060958275692494054,-0.10289583172632473,-0.9941609311951473,0.02717240083660895,0.017836797114961344,-3.0838366433561006,-0.02987788516382275,2.934463617328229,1
2026-01-14 21:12:23.233,0.30153216605047956,0.7653469355593805,-0.061107170515856554,-0.10291249690246412,-0.9941553121853449,0.02728225371169895,0.017886080268477184,-3.0836071736795656,-0.029952192044763844,2.9344237022417947,1
2026-01-14 21:12:23.283,0.30152307292145775,0.7653202141746348,-0.06112970131963033,-0.10290745756048529,-0.994154863242284,0.02730825806274568,0.01790033831331744,-3.0835525825054626,-0.029975458724236653,2.9344321463482723,1
2026-01-14 21:12:23.333,0.3015317031164142,0.7653709984024917,-0.06109271855427732,-0.10291280757711788,-0.9941558133897518,0.027260330002791114,0.017889861600783433,-3.0836500183484152,-0.029964229351284156,2.934423480457133,1
2026-01-14 21:12:23.383,0.30149889972499316,0.7653040309152583,-0.061167007846086904,-0.1028798157451981,-0.994156887757132,0.027334749275200448,0.017906354161286005,-3.0834994233425874,-0.029983555112289544,2.9344865499057415,1
2026-01-14 21:12:23.433,0.3014605847802003,0.7652432007018295,-0.06127450671060357,-0.10288334633640098,-0.994153533800888,0.027412117409067065,0.017953943772397205,-3.083335368079725,-0.030061980299761832,2.934474084282856,1
2026-01-14 21:12:23.483,0.3014356132821981,0.7652293619480112,-0.061398283843883156,-0.10286581050983988,-0.9941533260190473,0.027465472028905123,0.017984360974166256,-3.083223336476884,-0.03011245906521416,2.934505786177185,1
2026-01-14 21:12:23.533,0.30136681375293956,0.7651338189190244,-0.061654021720793775,-0.10270389261051144,-0.9941640819998082,0.027621862225254406,0.01807543170539239,-3.0828979230718745,-0.03027076712935266,2.9348207407566393,1
2026-01-14 21:12:23.583,0.30128310487004634,0.7650171036421487,-0.062028074943796904,-0.10210176648965637,-0.994217884654733,0.027822871933811166,0.018218532040603985,-3.082486399040157,-0.030549603685887026,2.936015865361265,1
2026-01-14 21:12:23.633,0.30108053035185073,0.7647236827267451,-0.06262330387377688,-0.10153582541018688,-0.9942611825182636,0.02819852029146179,0.018439646119927485,-3.081710259232665,-0.030946267803116483,2.9371275671199855,1
2026-01-14 21:12:23.683,0.30069181860879246,0.7641435474299819,-0.06364973227848611,-0.10058068669900491,-0.9943320331219551,0.028867373477245,0.018815103487391207,-3.0803313677810005,-0.03161518611819484,2.9390016368592353,1
2026-01-14 21:12:23.733,0.3000868394006905,0.7632394878004295,-0.06557034496615079,-0.09789621088771223,-0.9945515540442643,0.030013444523080236,0.019563521917780286,-3.0779848455877548,-0.03304347013522677,2.9443083969593755,1
2026-01-14 21:12:23.783,0.29972400059761856,0.762748272065151,-0.06823771008402182,-0.0938854811985681,-0.9948821289917033,0.03126196088127609,0.020439071282887047,-3.0754626446010764,-0.03480587218662546,2.9522616528143235,1
2026-01-14 21:12:23.833,0.29980145723172164,0.762899011328553,-0.07168567923935192,-0.09125100407573092,-0.9950840668439744,0.03219709981924773,0.021078447088365742,-3.073571471964378,-0.036081446716599054,2.9574728032348587,1
2026-01-14 21:12:23.883,0.30087562237391224,0.7644808371243519,-0.07518686416607566,-0.09092128524848557,-0.995125947154651,0.0319196617516092,0.020947658150385486,-3.0741608167971375,-0.03589447029332613,2.958154573284223,1
2026-01-14 21:12:23.933,0.30336084876682085,0.7679111936164862,-0.07808388547356292,-0.09098746890936633,-0.9952171007111066,0.02959431283315092,0.01970734892317944,-3.0790242482423675,-0.03384722046457695,2.958190743555181,1
2026-01-14 21:12:23.983,0.30639462038891,0.7717437827956585,-0.07985994527280804,-0.0912192708164593,-0.9953087470216518,0.026661085938172756,0.01813089160797247,-3.0851553905550646,-0.031232737971812186,2.957923200769636,1
2026-01-14 21:12:24.033,0.3083087084898901,0.7739292069227178,-0.08044486816874617,-0.09143384600261395,-0.9953591192380821,0.02467680905504046,0.01706255108771805,-3.089301385852635,-0.029458400996350022,2.9576160587091698,1
2026-01-14 21:12:24.083,0.3084472019453437,0.7740788194631862,-0.07991048009906179,-0.09147525069354906,-0.9953695258355297,0.024262782582446588,0.016825662835739975,-3.090169157393815,-0.029060706079846954,2.9575584862406092,1
2026-01-14 21:12:24.133,0.30834177315417965,0.7740750538058864,-0.07849777485698654,-0.09141998413731367,-0.9953940970075748,0.02367091035029173,0.016512605669505215,-3.091408217037098,-0.028548989881496137,2.9577039628510087,1
2026-01-14 21:12:24.183,0.3081439889304365,0.7737459185556504,-0.0769148333209051,-0.09143618625217045,-0.9954111101390467,0.0231088745861104,0.016190292485695635,-3.0925874088778933,-0.028009681631370454,2.9577048584112555,1
2026-01-14 21:12:24.233,0.3075654077923117,0.7728777357445772,-0.0753099405849798,-0.09143449342940874,-0.9954230379762602,0.02273680870112422,0.015992073271114408,-3.093365548657171,-0.027683434981954892,2.9577291890433064,1
2026-01-14 21:12:24.283,0.306743228585372,0.7716956855061373,-0.07389233363770784,-0.0914138842264922,-0.9954298494611945,0.022579614132199655,0.015908412803615844,-3.0936948328854115,-0.02754672117034909,2.9577793330681117,1
2026-01-14 21:12:24.333,0.3055535824015301,0.7698698321551447,-0.07306361904558248,-0.09141774771306235,-0.9954192513999076,0.022907544670443356,0.01607960642211128,-3.0930095976539698,-0.02782717849506259,2.957753436874481,1
2026-01-14 21:12:24.383,0.30379683103595606,0.7672860332235706,-0.07311043192999077,-0.09142677773597614,-0.9953854496603236,0.023923570117572217,0.016631707974868064,-3.090882476876545,-0.02873936644236126,2.9576765054400607,1
2026-01-14 21:12:24.433,0.30238184512123123,0.7651136235855266,-0.07351394023901822,-0.09145335825997668,-0.9953493515373758,0.0249146611557509,0.017181714599882856,-3.0888047136975407,-0.029650902641529184,2.957562987844968,1
